-131.71	52.2	1.975	173.27	0.4
-131.49	51.3	1.45	216.18	0.4
-131.49	51.4	1.45	215.51	0.4
-131.49	51.5	1.45	219.08	0.4
-131.49	52.1	1.55	221.74	0.4
-131.49	52.4	0.5	95.001	0.4
-131.27	51.1	1.5	189.56	0.4
-131.27	51.2	1.55	192.79	0.4
-131.27	51.3	1.45	193.98	0.4
-131.27	51.4	1.55	213.64	0.4
-131.27	51.5	1.45	204.9	0.4
-131.27	51.6	1.45	211.55	0.4
-131.05	50.9	1.45	190.9	0.4
-131.05	51.1	1.45	204.46	0.4
-131.05	51.4	1.45	213.22	0.4
-131.05	51.5	1.45	212.27	0.4
-130.82	50.6	1.45	211.74	0.4
-130.82	50.7	1.45	212.75	0.4
-130.82	50.8	1.45	189.85	0.4
-130.82	50.9	1.55	194.72	0.4
-130.82	51	1.5	209.19	0.4
-130.82	51.1	1.5	211.11	0.4
-130.82	51.3	1.55	192	0.4
-130.82	51.4	1.45	211.22	0.4
-130.82	51.5	1.45	211.22	0.4
-130.82	51.6	1.45	215.46	0.4
-130.82	51.7	1.45	199.71	0.4
-130.6	49.4	1.5	185.5	0.4
-130.6	49.8	1.5	195	0.4
-130.6	50	1.45	185.61	0.4
-130.6	50.3	1.5	196	0.4
-130.6	50.5	1	74.706	0.4
-130.6	50.6	1.45	200.86	0.4
-130.6	50.7	1.5	201.72	0.4
-130.6	50.8	1.5	201.31	0.4
-130.6	50.9	1.5	205	0.4
-130.6	51	1.4625	206.42	0.4
-130.6	51.1	1.55	217.3	0.4
-130.6	51.2	1.45	210.29	0.4
-130.6	54.9	1.55	209.93	0.4
-130.38	49.5	1.45	199.94	0.4
-130.38	49.6	1.55	201.96	0.4
-130.38	49.8	1.45	198.91	0.4
-130.38	50	1.45	196.38	0.4
-130.38	50.1	1.45	201.86	0.4
-130.38	50.2	1.45	213.34	0.4
-130.38	50.3	1.45	213.03	0.4
-130.38	50.4	1.5	198.95	0.4
-130.38	50.5	1.53	197.44	0.4
-130.38	50.6	1.5167	196.38	0.4
-130.38	50.7	1.45	197.58	0.4
-130.38	51	1.55	202.26	0.4
-130.38	51.1	1.5	221.74	0.4
-130.38	51.2	1.55	205.9	0.4
-130.38	63.9	1.45	195.44	0.4
-130.38	66.7	2.5	156.73	0.4
-130.16	48.9	1.55	200.44	0.4
-130.16	49	1.55	193.26	0.4
-130.16	49.1	1.5	180	0.4
-130.16	49.3	1.45	192.73	0.4
-130.16	49.4	1.55	184.23	0.4
-130.16	49.6	1.45	197.73	0.4
-130.16	49.8	1.4857	181.61	0.4
-130.16	49.9	1.5	196.4	0.4
-130.16	50	1.4833	186.6	0.4
-130.16	50.3	1.45	198.03	0.4
-130.16	50.4	1.5	196.74	0.4
-130.16	50.5	1.55	188.49	0.4
-129.94	49.1	1.45	172.99	0.4
-129.94	49.2	1.45	189.32	0.4
-129.94	50.2	1.55	179.35	0.4
-129.94	50.3	1.5	181.62	0.4
-129.94	50.4	1.55	179.1	0.4
-129.94	50.8	1.55	185.06	0.4
-129.71	48.9	1.45	172.01	0.4
-129.71	49	1.45	169.55	0.4
-129.71	49.1	1.45	178.18	0.4
-129.71	49.2	1.45	166.99	0.4
-129.71	50.1	1.55	177.21	0.4
-129.49	48.8	1.55	170.68	0.4
-129.49	48.9	1.45	170.55	0.4
-129.49	49	1.45	172	0.4
-129.49	49.1	1.45	190.23	0.4
-129.49	49.4	1.55	186.52	0.4
-129.49	49.5	1.55	195.36	0.4
-129.49	60.6	2	210.6	0.4
-129.27	48.1	1.4833	228.16	0.4
-129.27	48.7	1.55	170.57	0.4
-129.27	49	1.55	171.7	0.4
-129.27	49.1	1.55	180.6	0.4
-129.27	63.6	1.55	201.71	0.4
-129.27	64.9	2.5	203.47	0.4
-129.05	47.4	1.45	177.84	0.4
-129.05	47.5	1.45	172.66	0.4
-129.05	47.6	1.45	172.32	0.4
-129.05	48.1	1.45	215.35	0.4
-129.05	48.7	1.55	160.97	0.4
-129.05	48.8	1.45	177.97	0.4
-129.05	49.1	1.45	172.14	0.4
-129.05	49.2	1.45	176.9	0.4
-129.05	49.3	1.55	175.65	0.4
-129.05	49.4	1.55	158.11	0.4
-128.83	48.5	1.55	216.43	0.4
-128.83	48.9	1.45	175.32	0.4
-128.83	49.2	1.5	165.06	0.4
-128.83	64.3	2.5	231.45	0.4
-128.6	48.5	1.55	184.03	0.4
-128.6	48.8	1.45	194.88	0.4
-128.38	48.8	0.5	182.31	0.4
-128.38	49.4	1.5	165	0.4
-128.16	48.6	1.55	191.25	0.4
-128.16	48.7	1.45	152.97	0.4
-128.16	48.8	1.55	167.28	0.4
-127.94	48.9	1.55	181.49	0.4
-127.94	49	1.45	190.06	0.4
-127.72	62.5	1.45	211.18	0.4
-127.72	62.6	1.45	200.05	0.4
-127.49	49.6	1.55	199.27	0.4
-127.27	49.5	1.45	210.59	0.4
-126.38	49.2	1.45	185.07	0.4
-126.38	63.4	2.5	230	0.4
-125.72	62.9	1	217.12	0.4
-125.5	60.9	2	223.17	0.4
-125.5	62.6	1.45	225.92	0.4
-125.27	48.5	1.45	211.87	0.4
-124.39	50.9	1.45	146.83	0.4
-124.39	62.2	2.5	236.79	0.4
-124.39	62.3	2.5	230.67	0.4
-124.16	62.1	2.5	235.79	0.4
-123.94	62.2	2.5	244.16	0.4
-123.72	63.6	2.5	245.67	0.4
-123.28	48.9	2	183.04	0.4
-123.05	47.5	2	186.22	0.4
-123.05	47.6	1.55	180.8	0.4
-122.83	47.4	2	227.29	0.4
-122.83	47.5	2	198.4	0.4
-122.83	47.8	2.5	168.76	0.4
-122.61	65.6	1.5	215	0.4
-122.39	48.4	2.5	177.76	0.4
-122.39	49.5	1.45	161.17	0.4
-121.94	47.9	2.5	157.08	0.4
-121.94	48.3	2.5	150	0.4
-121.94	53.6	2.5	192.17	0.4
-121.72	47.6	2	171.22	0.4
-121.72	56.6	2.5	224.67	0.4
-120.61	47.2	2	162.29	0.4
-120.61	47.8	2	186.22	0.4
-120.61	56	2.5	216.95	0.4
-120.61	56.2	2.5	213.36	0.4
-119.72	48.5	2.5	192.52	0.4
-119.72	56.1	2.5	195.49	0.4
-119.28	49.2	2	163.89	0.4
-117.28	54.4	1.55	227.94	0.4
-116.62	54.2	1.55	222.78	0.4
-116.62	56.1	2.5	204.4	0.4
-116.62	56.2	2.5	208.92	0.4
-115.28	48	1.55	180.58	0.4
-115.28	52.5	2.5	233.55	0.4
-115.06	52.2	1.45	230.05	0.4
-115.06	52.6	2.5	238.85	0.4
-114.4	48.5	1.55	173.89	0.4
-114.17	47.3	2	170.1	0.4
-114.17	52.2	1.5	243.22	0.4
-113.06	47.3	0.5	182.02	0.4
-113.06	47.4	0.5	168.53	0.4
-112.4	48.5	2.5	246.15	0.4
