-147.16	63.45	1.45	163.96	0.3
-141.03	61.485	1.45	184.59	0.3
-145.44	63.294	1.55	195.88	0.3
-145.18	63.37	2.5	205.7	0.3
-143.59	62.853	0.5	206.21	0.3
-147.06	63.526	1.55	139.23	0.3
-147.07	63.512	1.55	123.21	0.3
-144.42	63.139	2.5	188.91	0.3
-152.04	64.545	1	203.42	0.3
-147.35	63.601	2.5	130.63	0.3
-144.42	63.122	1.55	165.04	0.3
-147.56	63.59	2	168.71	0.3
-146.41	63.553	1	188.69	0.3
-147.3	63.491	1.55	167.01	0.3
-145.25	63.266	2	138.17	0.3
-147.55	63.507	1.45	211.15	0.3
-149.21	62.417	1.45	121.62	0.3
-144.11	63.039	1.55	199.7	0.3
-144.25	63.065	1.45	122.13	0.3
-145.53	63.33	1.45	238.39	0.3
-147.69	63.535	2.5	173.57	0.3
-144.02	62.947	2.5	72.017	0.3
-142.55	62.305	1.45	219.36	0.3
-142.85	62.533	2.5	208.83	0.3
-146.05	63.481	1.55	193.36	0.3
-146.02	63.465	1.55	200.08	0.3
-146.05	63.481	2.5	196.6	0.3
-146.98	63.523	2.5	118.1	0.3
-144.97	63.227	1	122.12	0.3
-147.72	63.483	2.5	174.63	0.3
-147.88	63.518	2.5	124.15	0.3
-149.37	65.024	1.45	162.46	0.3
-149.99	65.28	1.55	139.57	0.3
-150	65.288	1.45	150.27	0.3
-145.33	63.296	1.55	120.01	0.3
-147.5	63.495	2	141.72	0.3
-148.93	63.532	1.45	129.32	0.3
-145.32	63.44	2.5	230.83	0.3
-148.04	63.488	1.55	219.82	0.3
-147.69	63.48	2.5	135.64	0.3
-143.12	63.13	2.5	90.775	0.3
-147.14	63.447	2.5	150.75	0.3
-144.4	63.162	2	222.61	0.3
-142.88	62.538	2	201.73	0.3
-148.21	63.47	2.5	86.272	0.3
-147.09	63.536	2	152.5	0.3
-147.44	61.319	1.45	212.27	0.3
-147.22	63.417	2	131.44	0.3
-147.81	62.164	0.5	222.62	0.3
-144.65	63.133	2.5	209.15	0.3
-147.33	63.481	2.5	137.32	0.3
-147.34	63.573	1.45	122.25	0.3
-144.69	63.271	1.55	214.57	0.3
-147.3	63.493	2.5	127.72	0.3
-149.75	63.283	1.45	107.02	0.3
-143.75	62.935	2.5	224.14	0.3
-144.87	63.471	2.5	201.77	0.3
-151.08	63.302	2	171.41	0.3
-144.62	63.141	0.5	165.79	0.3
-147.41	63.503	1.45	161.73	0.3
-148.17	63.452	2.5	126.54	0.3
-144.4	63.121	2	146.91	0.3
-148.23	63.482	2	166.62	0.3
-147.36	63.493	2.5	140	0.3
-147.65	63.556	2.5	157.65	0.3
-142.68	62.44	1.55	162.17	0.3
-146.59	61.428	0.5	168.52	0.3
-142.83	62.526	1.5	182	0.3
-138.11	59.14	1.55	201.93	0.3
-147.75	63.488	1.45	84.627	0.3
-147.8	63.582	2.5	208.52	0.3
-145.22	63.271	1.55	186.5	0.3
-145.21	63.275	2.5	162.02	0.3
-145.2	63.276	2.5	158.15	0.3
-142.82	62.535	2.5	88.716	0.3
-147.49	63.578	1.55	141.11	0.3
-147.3	63.399	2.5	156.04	0.3
-147.86	63.597	2.5	164.77	0.3
-145.28	63.277	2.5	176.6	0.3
-144.94	63.336	2.5	239.96	0.3
-145.28	63.276	0.5	109.33	0.3
-149.65	67.643	1	132.9	0.3
-148.24	63.458	2.5	135.62	0.3
-141.38	61.585	1.5	178.14	0.3
-146.99	63.526	1.45	87.425	0.3
-143.55	62.829	1.45	223.49	0.3
-147.92	63.493	2.5	166.31	0.3
-141.78	62.226	0.5	235.6	0.3
-147.56	63.453	2.5	166.25	0.3
-145.26	63.272	2	214.6	0.3
-145.22	63.261	2.5	166.25	0.3
-145.25	63.259	2.5	189.47	0.3
-142.61	62.453	1.55	153.82	0.3
-141.66	60.023	1	161.26	0.3
-147.71	63.575	1	227.75	0.3
-144.98	63.448	1.55	228.14	0.3
-147.52	63.503	2.5	156.64	0.3
-148.39	63.487	2.5	139.85	0.3
-147.91	63.531	0.5	72.564	0.3
-141.9	62.147	2	117.98	0.3
-148.32	63.477	2.5	166.6	0.3
-145.07	63.248	2.5	184.72	0.3
-144.37	63.109	1.45	183.44	0.3
-148.41	60.484	1.5	175.87	0.3
-147.66	63.597	2.5	163.59	0.3
-147.34	63.562	1	198.11	0.3
-147.19	63.503	2.5	146.59	0.3
-147.17	63.489	1.45	149.56	0.3
-147.2	63.485	2	184.67	0.3
-145.23	63.284	2	114.96	0.3
-143.8	62.964	2	78.241	0.3
-148.27	63.467	2.5	119.28	0.3
-148.35	63.486	2.5	150.19	0.3
-145.22	63.249	2	190.54	0.3
-147.23	63.417	2	116.27	0.3
-147.19	63.49	1.45	135.05	0.3
-147.14	63.511	2.5	146.34	0.3
-148.18	63.482	2.5	169.37	0.3
-149.16	63.22	1.55	103.63	0.3
-147.18	63.484	2	135.02	0.3
-144.25	63.096	2.5	183.81	0.3
-143.62	62.901	2.5	228.48	0.3
-143.05	63.142	1.45	246.23	0.3
-147.19	63.484	2	134.43	0.3
-147.27	63.551	2.5	166.94	0.3
-147.69	63.598	2	140.04	0.3
-147.12	63.259	1	155.96	0.3
-147.17	63.265	2	90.308	0.3
-147.6	63.578	2.5	171.64	0.3
-146.15	63.809	2.5	230.04	0.3
-147.03	63.537	0.5	219.79	0.3
-144.35	63.125	1.55	159.24	0.3
-145.33	63.307	2.5	225.53	0.3
-142.54	62.329	1.45	221.44	0.3
-147.19	63.481	2.5	163.98	0.3
-147.18	63.477	1.45	173.35	0.3
-147.22	63.498	1.45	148.49	0.3
-147.21	63.502	2.5	123.37	0.3
-147.19	63.51	2.5	129.31	0.3
-143.65	62.88	1	130.98	0.3
-148.1	62.056	2	226.18	0.3
-147.74	63.569	2.5	159.77	0.3
-143.28	63.242	2.5	217.45	0.3
-147.08	63.52	2.5	100.76	0.3
-144.03	63.017	2.5	215.32	0.3
-149.1	63.517	1.5	188.4	0.3
-147.7	63.475	1.45	154.05	0.3
-144.39	63.135	0.5	168.22	0.3
-143.55	62.854	2.5	233.77	0.3
-148.24	63.497	1	181.42	0.3
-148.26	63.483	1.45	120.93	0.3
-147.21	63.501	2.5	146.59	0.3
-147.23	63.497	2.5	122.51	0.3
-147.19	63.476	1.55	143.51	0.3
-147.2	63.537	2.5	131.38	0.3
-148.25	63.479	2.5	122.51	0.3
-144.38	63.128	2	139.82	0.3
-149.85	63.65	2.5	157.82	0.3
-146.08	63.482	0.5	180.97	0.3
-143.76	62.953	2.5	213.44	0.3
-146.09	63.489	1	147.19	0.3
-147.83	63.538	1	179.21	0.3
-147.87	63.517	2.5	102.91	0.3
-148.13	62.017	0.5	194.96	0.3
-147.44	63.586	2.5	188	0.3
-147.22	63.507	2.5	135.34	0.3
-147.2	63.506	2	136	0.3
-141.06	60.176	1.45	151.71	0.3
-145.52	62.141	2.5	133.22	0.3
-145.48	62.101	2.5	164.58	0.3
-147.51	63.972	1.55	89.142	0.3
-151.13	63.287	2.5	158.75	0.3
-147.79	63.474	0.5	168.08	0.3
-156.18	65.904	1.55	174.64	0.3
-141.71	59.97	2.5	197.38	0.3
-142.47	62.28	0.5	171.22	0.3
-148.1	63.489	1.55	146.68	0.3
-146.97	63.533	1.45	244.52	0.3
-147.2	63.594	2.5	94.062	0.3
-146.01	63.428	2	210.89	0.3
-147.23	63.541	2.5	161.56	0.3
-147	63.543	2.5	77.616	0.3
-147.29	63.29	0.5	140.71	0.3
-147.21	63.497	1.45	124.59	0.3
-147.2	63.481	1.55	204.07	0.3
-143.74	62.912	2.5	228.12	0.3
-156.69	57.306	1.45	180.21	0.3
-147.18	63.476	2.5	188.69	0.3
-147.42	63.52	2.5	194.36	0.3
-147.07	63.55	1.5	147.11	0.3
-143.61	62.911	1.55	192.89	0.3
-147.3	63.541	1	205.58	0.3
-147.83	63.539	2.5	161.51	0.3
-145.44	63.329	2.5	143.96	0.3
-147.04	62.438	2	167.41	0.3
-147.39	63.576	1.45	239.41	0.3
-149.58	66.605	1.45	163.57	0.3
-144.51	63.13	1	229.44	0.3
-145.37	63.332	0.5	184.26	0.3
-145.94	63.482	1.45	146.21	0.3
-145.95	63.474	2	110.7	0.3
-147.24	63.512	2	125.15	0.3
-147.01	63.542	1	138.17	0.3
-147.31	63.547	2	123.81	0.3
-142.92	62.599	1.55	195.39	0.3
-146.97	63.547	0.5	245.59	0.3
-146.99	63.547	0.5	98.267	0.3
-144.42	63.165	1.45	210.78	0.3
-147.7	64.475	1.55	186.08	0.3
-146.83	63.539	2.5	100.88	0.3
-144.82	63.443	1	147	0.3
-150.85	63.541	2.5	86.511	0.3
-144.35	63.157	1.45	248.46	0.3
-148.85	62.761	0.5	219.08	0.3
-142.44	62.33	1.45	187.57	0.3
-151.3	63.198	2.5	141.4	0.3
-145.45	62.176	1.45	139.21	0.3
-147.22	63.52	2.5	156	0.3
-147.18	63.517	2.5	181.46	0.3
-146.07	63.511	1.45	154.78	0.3
-149.45	63.947	1.45	116.62	0.3
-149.48	63.94	2.5	83.626	0.3
-148.56	63.464	2.5	194.41	0.3
-145.12	63.295	1.55	164.55	0.3
-144.12	66.789	1.45	182.02	0.3
-149.32	63.133	1.55	108.71	0.3
-150.07	64.157	2	149.48	0.3
-148.06	62.106	0.5	205.68	0.3
-144.47	63.123	1.5	209.55	0.3
-147.9	63.52	2.5	96.711	0.3
-147.74	63.492	1.55	166.42	0.3
-145.5	62.166	2.5	160.62	0.3
-140.4	61.337	1.45	192.35	0.3
-145.18	63.383	2.5	175.59	0.3
-144.39	63.15	1	229.27	0.3
-144.53	63.133	2.5	79.29	0.3
-147.42	63.528	1	147.46	0.3
-144.36	63.128	2.5	177.29	0.3
-141.48	62.302	1.55	187.29	0.3
-144.94	63.368	1.55	211.41	0.3
-149.85	63.66	1.55	149.08	0.3
-148.25	63.457	2	132.45	0.3
-147.57	63.457	1.55	150.26	0.3
-147.53	63.462	1.55	187.51	0.3
-152.01	64.474	1.55	106.22	0.3
-145.32	63.285	2.5	166.71	0.3
-156.38	67.808	0.5	157.37	0.3
-148.19	63.485	1.55	170.89	0.3
-147.99	63.515	2.5	170.69	0.3
-147.38	60.911	0.5	188.56	0.3
-147.75	63.489	2.5	183.36	0.3
-143.62	62.849	1.45	240.09	0.3
-146.63	64.552	2.5	186.65	0.3
-147.53	63.575	2.5	203.45	0.3
-146.85	63.521	1	236.26	0.3
-144.95	63.274	1.55	180.87	0.3
-147.72	60.435	1.45	172.86	0.3
-147.84	63.55	2.5	157.8	0.3
-140.81	64.805	1.55	191.09	0.3
-147.4	63.499	2.5	176.8	0.3
-147.54	63.454	1	138.31	0.3
-146.85	63.529	2.5	195.35	0.3
-136.48	59.344	2.5	207.83	0.3
-145.65	62.216	2	235.92	0.3
-144.83	63.216	1.55	188.64	0.3
-147.64	63.495	2.5	112.51	0.3
-146.58	65.875	2	186.9	0.3
-145.14	63.289	0.5	169.91	0.3
-145.6	62.211	2.5	207.42	0.3
-148.16	63.542	2.5	218.25	0.3
-148.11	63.494	2.5	174.28	0.3
-149.78	62.685	2.5	136.51	0.3
-145.62	62.181	1.55	193.76	0.3
-145.67	62.18	0.5	211.27	0.3
-151.31	63.199	2.5	108.24	0.3
-143.49	62.684	0.5	214.97	0.3
-143.43	62.675	0.5	163.15	0.3
-143.42	62.662	1.45	163.29	0.3
-143.4	62.663	0.5	192.05	0.3
-151.48	63.138	1.5	103.44	0.3
-146.67	64.507	1.45	180.6	0.3
-146.61	61.47	0.5	177.35	0.3
-147.71	63.552	1.45	177.41	0.3
-150.44	62.014	1.55	236.32	0.3
-147.6	63.524	2.5	227.43	0.3
-145.08	63.264	0.5	189.25	0.3
-145.61	62.206	0.5	204.44	0.3
-145.62	62.221	2	150.66	0.3
-143.68	62.914	2.5	199.56	0.3
-151.43	63.054	1.45	106.93	0.3
-149.1	64.887	1	221.97	0.3
-146.79	63.596	2	191.7	0.3
-148.67	62.888	1	132.86	0.3
-143.13	63.126	2.5	244.37	0.3
-144.31	63.128	0.5	193.09	0.3
-147.53	63.478	2.5	227.04	0.3
-149.01	63.484	1.45	100	0.3
-148.13	62.128	0.5	244.63	0.3
-148.01	62.122	2.5	248.55	0.3
-137.33	59.787	2	200.07	0.3
-147.53	60.469	0.5	185.37	0.3
-147.65	60.884	0.5	192.78	0.3
-145.15	63.264	1.55	109.51	0.3
-148.76	62.865	2	161.43	0.3
-151.5	63.288	1.55	128.61	0.3
-146.37	61.613	1.45	219.88	0.3
-145.18	63.356	1.45	83.721	0.3
-145.89	63.463	2	79.309	0.3
-143.99	62.999	2.5	190.2	0.3
-145.91	63.467	0.5	198.47	0.3
-145.87	63.434	1.45	114.34	0.3
-144.1	63.025	2.5	204.46	0.3
-139.34	60.104	2.5	142	0.3
-139.35	60.11	2.5	154.13	0.3
-151.45	63.017	1.55	86.226	0.3
-147.36	63.363	2.5	123.72	0.3
-143.25	63.179	1.45	161.66	0.3
-143.67	62.889	1.55	214.06	0.3
-147.67	63.583	2.5	85.582	0.3
-147.51	63.454	2.5	154.45	0.3
-147.65	63.587	2	135.8	0.3
-142.39	62.259	1.55	78.255	0.3
-151.08	63.257	2.5	163.75	0.3
-148.02	61.885	1.45	250.27	0.3
-147	63.332	2.5	238.89	0.3
-146.52	61.454	0.5	208.59	0.3
-146.53	61.447	1.55	195.91	0.3
-147.52	63.604	2	181.66	0.3
-151.39	63.27	2.5	134.24	0.3
-144.46	63.142	2	238.92	0.3
-142.66	60.531	2.5	245.83	0.3
-148.09	62.289	1.5	119.98	0.3
-140.87	60.244	1.55	145.85	0.3
-147.92	65.046	1.45	133.76	0.3
-152.07	63.262	1.45	146.6	0.3
-151.99	61.208	1.45	162.3	0.3
-148.49	65.972	1.45	165.14	0.3
-147.98	62.144	0.5	216.14	0.3
-147.42	63.596	1.55	151.78	0.3
-146.87	63.529	2	146.38	0.3
-147.91	62.273	1.45	231.57	0.3
-147.99	62.125	0.5	216.16	0.3
-148.5	61.188	2.5	233.96	0.3
-147.4	63.617	2.5	221.46	0.3
-150.11	61.843	1.45	106.73	0.3
-150.1	59.615	1	115.9	0.3
-150.36	62.265	1.45	108.58	0.3
-149.89	63.131	2.5	158.23	0.3
-147.31	63.583	2.5	220.86	0.3
-143.78	62.925	1.55	213.65	0.3
-141.43	61.617	1.55	186.68	0.3
-141.4	61.598	1.45	194.85	0.3
-147.8	61.929	1.45	194.51	0.3
-147.25	63.527	1.55	176.63	0.3
-143.45	62.763	2	226.6	0.3
-143.58	63.097	1.55	228.6	0.3
-143.6	63.099	2	74.27	0.3
-143.62	63.097	2.5	110.49	0.3
-143.61	63.094	2.5	144.41	0.3
-143.61	63.085	1.55	218.76	0.3
-141.63	62.323	1.45	115.74	0.3
-146.53	61.686	1.45	204.6	0.3
-143.5	63.082	2	79.699	0.3
-147.41	60.477	1.55	143.41	0.3
-149.96	66.387	1.45	169.06	0.3
-147.91	62.15	0.5	106.04	0.3
-147.87	63.533	1.45	102.07	0.3
-145.23	63.266	2.5	165.37	0.3
-147.9	63.536	2.5	233.63	0.3
-148.25	62.378	2.5	131.56	0.3
-143.19	63.159	1.45	240.74	0.3
-147.51	63.448	1.55	226.72	0.3
-148.22	62.166	0.5	226.19	0.3
-151.43	63.047	1.45	81.152	0.3
-147.53	60.595	1.45	164.12	0.3
-150.83	61.073	1.55	74.534	0.3
-149.07	62.939	1.55	140.63	0.3
-152.96	59.504	1.45	175.04	0.3
-147.03	63.52	2.5	141.55	0.3
-148.33	63.445	1.45	88.316	0.3
-145.5	62.177	2.5	152.11	0.3
-158.99	67.655	1.45	145.9	0.3
-145.46	62.174	1.45	168.19	0.3
-143.62	63.08	1.55	224.29	0.3
-143.32	65.28	1.55	174.61	0.3
-146.63	63.782	2	167.12	0.3
-151.6	63.082	2.5	127.58	0.3
-143.52	63.128	2	201.64	0.3
-142.69	66.297	1.45	175.62	0.3
-142.55	66.315	1.45	203.11	0.3
-142.55	66.292	1.45	204.42	0.3
-142.17	66.279	1.45	195.67	0.3
-142.3	66.278	1.45	188.13	0.3
-145.78	69.661	1.45	166.63	0.3
-148.82	68.064	1.45	146.42	0.3
-142.3	66.257	1.45	87.869	0.3
-145.44	62.166	2.5	224.8	0.3
-153.05	59.512	1.45	168.04	0.3
-148.32	63.464	0.5	89.801	0.3
-142.29	66.277	1.55	130.82	0.3
-148.36	62.143	1	162.74	0.3
-142.37	66.261	1.55	173.77	0.3
-149.52	63.255	1.45	112.68	0.3
-149.06	63.502	1.45	100.07	0.3
-149.94	63.922	1.55	157.58	0.3
-152.26	63.506	2.5	77.809	0.3
-147.3	63.548	0.5	154.48	0.3
-147.94	62.121	1.55	200.77	0.3
-151.23	63.474	2.5	122.1	0.3
-147.41	63.621	2	114.32	0.3
-147.41	63.613	1.55	157.93	0.3
-147.2	66.814	1.55	158.9	0.3
-147.32	63.596	1.55	123.72	0.3
-146.51	61.587	0.5	229.54	0.3
-149.2	62.317	2.5	86.283	0.3
-140.41	60.026	1	139.57	0.3
-142.74	60.658	1.55	166.18	0.3
-151.41	63.271	1.55	135.62	0.3
-145.48	62.137	2.5	88.816	0.3
-145.38	63.332	1	163.59	0.3
-147.5	60.667	0.5	197.84	0.3
-142.43	60.081	2.5	174.5	0.3
-147.33	60.899	2.5	208.34	0.3
-143.51	63.093	1.55	228.97	0.3
-143.55	63.116	1.55	229.23	0.3
-143.58	63.102	1.45	139.38	0.3
-152.93	59.511	1.55	165.04	0.3
-147.69	64.222	2.5	201.6	0.3
-153.04	59.548	1.45	143.49	0.3
-148.67	62.272	1.5	86.772	0.3
-143.63	60.381	1.55	87.355	0.3
-153.06	59.463	1.45	179.09	0.3
-141.45	60.052	2.5	170.72	0.3
-146.83	61.257	1.45	205.39	0.3
-155.85	57.846	1	196.46	0.3
-143.66	62.849	0.5	126.46	0.3
-141.62	60.065	2	166.85	0.3
-147.87	62.06	2.5	228.86	0.3
-144.18	63.115	2	209.39	0.3
-147.14	63.951	1.55	171.96	0.3
-137.28	59.049	1.45	108.03	0.3
-140.51	62.277	1.45	195.63	0.3
-151.54	63.084	1	80.025	0.3
-147.6	63.458	1.45	205.56	0.3
-139.4	60.418	1.55	176.3	0.3
-145.21	63.329	2.5	209.9	0.3
-141.72	62.186	2.5	203.72	0.3
-141.75	62.182	1.55	173.11	0.3
-141.8	62.183	2.5	194.79	0.3
-140.8	61.245	0.5	170.77	0.3
-151.31	63.18	1.55	164.25	0.3
-139.24	59.719	2	210.19	0.3
-149.37	64.653	1.55	171.23	0.3
-154.26	57.581	1.5	212.81	0.3
-148.52	62.251	1.5	248.98	0.3
-143.74	62.89	1.55	227.15	0.3
-147.37	63.559	2	210.83	0.3
-137.04	59.317	2.5	249.96	0.3
-152.41	65.256	1.45	123.83	0.3
-149.47	61.665	0.5	153.74	0.3
-148.08	62.168	2.5	105.94	0.3
-150.82	64.295	1.55	122.11	0.3
-147.43	63.622	2.5	173.54	0.3
-150.86	63.577	2.5	239.82	0.3
-148.64	62.125	0.5	233.14	0.3
-144.53	63.13	2.5	168.89	0.3
-147.49	64.252	2.5	205.22	0.3
-151.32	63.417	2.5	155.59	0.3
-146.3	66.782	1.5	220.37	0.3
-150.37	63.291	2.5	128.06	0.3
-151.16	63.323	2.5	198.87	0.3
-147.32	62.296	0.5	183.47	0.3
-138.52	60.888	1.45	159.7	0.3
-147.33	60.403	1.55	197.81	0.3
-144.31	63.141	1.45	210.75	0.3
-152.72	63.133	1.45	115.25	0.3
-146.5	61.381	2	200.63	0.3
-144.78	69.797	1.55	123.41	0.3
-148.82	62.066	0.5	196.26	0.3
-140.35	60.384	1.45	136.06	0.3
-145.46	63.325	2.5	209.04	0.3
-153.39	62.212	2	76.539	0.3
-152.79	59.5	1.45	142.87	0.3
-143.22	60.439	2	146.3	0.3
-146.55	61.233	2	174.84	0.3
-147.32	63.581	1	147.04	0.3
-142.9	60.644	0.5	123.74	0.3
-151.24	63.537	1.45	134.68	0.3
-145.98	63.5	1.55	193.73	0.3
-143.3	63.078	1.55	246.97	0.3
-140.51	60.077	2	171.2	0.3
-146.7	61.468	1.45	185.09	0.3
-151.48	63.119	2.5	97.189	0.3
-155.77	59.782	1.55	119.28	0.3
-142.35	66.29	2	129.23	0.3
-141.77	62.173	1.55	183.57	0.3
-151.52	63.092	1.45	120.07	0.3
-141.24	59.994	2.5	198.55	0.3
-151.47	63.096	1.45	114.79	0.3
-151.53	63.091	1.55	116	0.3
-145.79	61.093	1.55	164.58	0.3
-147.08	61.803	1.55	197.8	0.3
-149.46	64.987	1.45	133.03	0.3
-145.94	66.795	1.45	140.89	0.3
-141.51	60.213	2.5	146.25	0.3
-151.37	63.194	1.55	125.75	0.3
-148.57	62.284	0.5	86.327	0.3
-145.66	62.145	0.5	178.51	0.3
-147.83	62.051	1.55	232.99	0.3
-147.85	61.946	1.55	201.14	0.3
-141.59	60.045	2	159.83	0.3
-148.54	65.114	1.45	116.78	0.3
-145.63	62.145	2.5	138.32	0.3
-154.8	56.928	1.55	156.47	0.3
-147.54	61.675	0.5	223.79	0.3
-142.93	60.352	1.55	126.36	0.3
-146.93	61.785	0.5	221.43	0.3
-147.32	63.567	2.5	114.76	0.3
-149.43	62.75	1.45	134.51	0.3
-154.37	58.566	0.5	164.72	0.3
-149.01	64.93	1.45	157.24	0.3
-149.04	64.932	1	158.52	0.3
-149.02	64.809	1	175.86	0.3
-147.57	63.447	1.55	158.97	0.3
-151.74	60.711	1.45	191.3	0.3
-148.57	62.056	1	224.08	0.3
-149.19	62.153	0.5	233.2	0.3
-150.75	63.569	1.55	142.39	0.3
-142.34	66.025	1.45	172.3	0.3
-137.03	59.278	2.5	232.9	0.3
-148.83	61.363	0.5	84.984	0.3
-148.07	61.465	0.5	189.02	0.3
-143.7	62.857	1.55	197.55	0.3
-146.67	63.536	1.55	145.41	0.3
-148.2	60.424	1	230.36	0.3
-141.08	61.173	1.45	200.48	0.3
-152.33	64.124	0.5	123.68	0.3
-152.78	62.964	2.5	123.94	0.3
-145.09	63.291	1.55	223.13	0.3
-142.2	66.438	0.5	183.1	0.3
-149.14	64.912	1.55	180.88	0.3
-147.18	63.746	2	176.35	0.3
-142.19	66.258	1.45	193.35	0.3
-150.13	62.228	1.55	86.53	0.3
-145.16	63.322	1.55	96.542	0.3
-144.08	63.333	1.55	198.99	0.3
-146.63	67.033	1.45	151.06	0.3
-143.75	62.801	2	212.14	0.3
-151.49	63.26	2.5	156.15	0.3
-150.92	63.563	2.5	172.04	0.3
-145.09	63.234	1.55	186.25	0.3
-151.93	61.509	1.45	211.59	0.3
-147.84	60.367	1.55	176.01	0.3
-146.66	61.729	1.45	221	0.3
-143.69	63.303	1.55	205.24	0.3
-151.23	61.559	1	77.026	0.3
-146.33	61.618	0.5	237.17	0.3
-141.37	61.653	1.55	186.59	0.3
-146.73	64.428	1.55	217.34	0.3
-145.17	63.307	2.5	185.48	0.3
-149.77	61.474	2	153.1	0.3
-151.35	63.251	1.55	139.59	0.3
-143.89	60.566	1.5	227.18	0.3
-147.1	60.167	1.45	182.43	0.3
-145.76	61.35	1.45	192.39	0.3
-143.99	62.895	1.45	200.73	0.3
-147.13	60.168	1.45	147.44	0.3
-141.57	62.258	1.45	181.07	0.3
-150.58	65.827	1.45	169.08	0.3
-151.13	60.974	2.5	247.32	0.3
-145.12	63.351	2.5	205.66	0.3
-150.81	63.582	2.5	153.78	0.3
-141.49	60.062	2.5	147.22	0.3
-151.56	63.02	1.45	111.79	0.3
-152.05	60.676	1.45	159.45	0.3
-139.09	59.865	1.55	147.29	0.3
-147.92	65.557	1.55	154.28	0.3
-145.39	65.681	1.55	134.18	0.3
-149.49	61.939	0.5	138.64	0.3
-143.18	60.441	1.45	131.29	0.3
-148.35	63.536	1.55	115.58	0.3
-141.99	66.478	1.55	146.96	0.3
-136.7	58.952	1.45	77	0.3
-146.79	61.331	0.5	212.34	0.3
-151.57	63.086	2.5	133.03	0.3
-141.23	60.336	1.45	244.73	0.3
-150.1	61.883	1.45	89.635	0.3
-146.22	61.253	0.5	197.28	0.3
-146.81	61.378	1.45	209.22	0.3
-150.02	61.761	2	92.061	0.3
-144.13	63.03	1.45	162.44	0.3
-149.46	63.657	2.5	152.63	0.3
-149.53	64.592	2.5	145.45	0.3
-141.69	60.651	1.55	155.73	0.3
-148.64	65.122	0.5	132.85	0.3
-140.99	61.872	1.55	165.09	0.3
-147.34	63.549	1.55	165.86	0.3
-147.56	60.363	1.5	181.64	0.3
-141.53	60.607	1.45	220.05	0.3
-140.64	60.065	1.45	142.2	0.3
-151.7	63.094	1.55	103.98	0.3
-140.5	59.98	2	84.315	0.3
-140.96	60.224	2.5	197.85	0.3
-140.42	60.757	1.45	82.951	0.3
-151.09	63.292	2	157.51	0.3
-146.8	61.395	0.5	225.54	0.3
-138.18	59.201	1.55	80.336	0.3
-147.76	64.641	1.45	201.49	0.3
-147.41	63.444	1.55	129.37	0.3
-141.07	61.528	2	204	0.3
-147.73	61.621	0.5	159.7	0.3
-144.43	63.166	2	239.34	0.3
-150.9	63.556	2.5	165.19	0.3
-145.54	63.285	2.5	211.35	0.3
-141.67	60.26	2.5	178.77	0.3
-141.92	60.335	2.5	179.29	0.3
-146.88	63.523	0.5	84.814	0.3
-147.91	64.502	1.45	166.98	0.3
-147.88	64.492	1.55	161.29	0.3
-150.05	63.417	2	151.36	0.3
-148.8	63.857	2.5	169.15	0.3
-146.88	63.53	0.5	97.622	0.3
-146.87	63.519	1	246.43	0.3
-149.67	61.747	1.55	78.821	0.3
-141.29	61.931	1	180.86	0.3
-143.72	60.718	0.5	111.3	0.3
-143.06	60.494	1.45	230.83	0.3
-143.7	60.725	0.5	108.5	0.3
-143.71	60.727	1.45	123.56	0.3
-145.08	65.806	1.55	144	0.3
-149.43	61.941	0.5	178.4	0.3
-146.7	61.469	0.5	163.3	0.3
-148.7	63.893	1.45	167.47	0.3
-147.03	61.618	0.5	196.56	0.3
-148.61	65.098	0.5	136.4	0.3
-147.92	61.956	0.5	210.25	0.3
-140.59	60.143	2	184.68	0.3
-140.65	60.016	2.5	133.62	0.3
-150.42	65.821	1.45	174.07	0.3
-149.11	64.999	1.45	177.06	0.3
-163.59	54.613	1.55	133.73	0.3
-153.96	58.331	1.45	169.6	0.3
-151.45	63.127	2.5	117.81	0.3
-151.48	63.126	1.55	102.08	0.3
-147.67	63.596	2	162.65	0.3
-148.53	61.98	0.5	216.67	0.3
-151.34	63.162	1.55	162.54	0.3
-151.37	63.236	1.55	107.31	0.3
-147.75	63.557	0.5	98.254	0.3
-150.96	63.538	2.5	104.05	0.3
-147.44	63.504	2.5	172.35	0.3
-154.09	57.094	1.45	152.41	0.3
-146.75	60.953	0.5	168.36	0.3
-142.77	61.874	1.55	147.36	0.3
-147.64	61.404	2.5	213.94	0.3
-146.63	61.624	1	213.37	0.3
-148.84	63.569	1.45	152.58	0.3
-142.78	61.896	1.45	158.67	0.3
-151.78	64.458	1.45	171.65	0.3
-142.82	61.871	1.45	143.3	0.3
-143.44	60.445	1.55	118.4	0.3
-143.25	60.66	1.55	147.11	0.3
-152.24	58.727	2.5	160.29	0.3
-149.63	61.719	1.45	127.47	0.3
-139.5	60.434	1.55	166.22	0.3
-145.25	65.161	2.5	192.43	0.3
-151.12	63.294	1.55	90.296	0.3
-143.74	62.897	1.55	222.45	0.3
-143.8	62.875	1.45	219.94	0.3
-147.82	61.965	0.5	217.69	0.3
-151.29	63.249	2	148.69	0.3
-144.28	65.539	1	133.55	0.3
-151.54	63.132	1.55	223.93	0.3
-149.92	65.594	1	134.45	0.3
-147.89	60.562	2.5	185.34	0.3
-142.96	60.685	2.5	234.05	0.3
-140.65	60.276	2.5	173	0.3
-149.18	62.106	0.5	222	0.3
