-86	31.375	1.5134
-86	31.5	1.5385
-86	31.625	1.5642
-86	31.75	1.5899
-86	31.875	1.6156
-86	32	1.6413
-86	32.125	1.4151
-86	32.25	1.518
-86	32.375	1.6209
-86	32.5	1.5891
-86	32.625	1.5239
-86	32.75	1.4629
-86	32.875	1.4064
-86	33	1.3498
-86	33.125	1.2933
-86	33.25	1.2368
-86	33.375	1.1803
-86	33.5	1.1238
-86	33.625	1.0673
-86	33.75	1.0108
-86	33.875	0.95426
-86	34	0.89775
-86	34.125	0.82146
-86	34.25	0.80285
-86	34.375	0.92345
-86	34.5	1.0441
-86	34.625	1.1626
-86	34.75	1.2641
-86	34.875	1.3655
-86	35	1.4674
-86	35.125	1.5764
-86	35.25	1.662
-86	35.375	1.6838
-86	35.5	1.6365
-86	35.625	1.5893
-86	35.75	1.5703
-86	35.875	1.6136
-86	36	1.6779
-86	36.125	1.6821
-86	36.25	1.6864
-86	36.375	1.6906
-86	36.5	1.6949
-86	36.625	1.6992
-86	36.75	1.7034
-86	36.875	1.7077
-86	37	1.7119
-86	37.125	1.7162
-86	37.25	1.7204
-86	37.375	1.7247
-86	37.5	1.7289
-86	37.625	1.7375
-86	37.75	1.7827
-86	37.875	1.828
-86	38	1.8733
-86	38.125	1.8822
-86	38.25	1.8842
-86	38.375	1.8952
-86	38.5	1.9061
-86	38.625	1.917
-86	38.75	1.9279
-86	38.875	1.9361
-86	39	1.9382
-86	39.125	1.9404
-86	39.25	1.9425
-86	39.375	1.9446
-86	39.5	1.9467
-86	39.625	1.9488
-86	39.75	1.951
-86	39.875	1.9531
-86	40	1.9552
-86	40.125	1.9573
-86	40.25	1.9487
-86	40.375	1.925
-86	40.5	1.9042
-86	40.625	1.8939
-86	40.75	1.8836
-86	40.875	1.8734
-86	41	1.8585
-86	41.125	1.8427
-86	41.25	1.8268
-86	41.375	1.8155
-86	41.5	1.8069
-86	41.625	1.7982
-86	41.75	1.7947
-86	41.875	1.7954
-86	42	1.7925
-86	42.125	1.7844
-86	42.25	1.7762
-86	42.375	1.7688
-86	42.5	1.7625
-86	42.625	1.7562
-86	42.75	1.7498
-86	42.875	1.7441
-86	43	1.745
-86	43.125	1.7459
-86	43.25	1.7471
-86	43.375	1.7525
-86	43.5	1.7578
-86	43.625	1.7627
-86	43.75	1.7676
-86	43.875	1.7725
-86	44	1.7774
-86	44.125	1.7823
-86	44.25	1.7872
-86	44.375	1.7921
-86	44.5	1.797
-86	44.625	1.7957
-86	44.75	1.7883
-86	44.875	1.7808
-86	45	1.7734
-86	45.125	1.7662
-86	45.25	1.759
-86	45.375	1.7518
-86	45.5	1.761
-86	45.625	1.7642
-86	45.75	1.7674
-86	45.875	1.787
-86	46	1.8081
-86	46.125	1.8293
-86	46.25	1.8367
-86	46.375	1.8391
-86	46.5	1.8416
-86	46.625	1.844
-86	46.75	1.8464
-86	46.875	1.8488
-86	47	1.8512
-86	47.125	1.8536
-86	47.25	1.856
-86	47.375	1.8584
-86	47.5	1.8608
-86	47.625	1.8632
-86	47.75	1.8656
-86	47.875	1.8681
-86	48	1.8705
-86	48.125	1.8729
-86	48.25	1.8753
-86	48.375	1.8777
-86	48.5	1.8815
-86	48.625	1.8866
-86	48.75	1.8937
-86	48.875	1.8912
-86	49	1.8875
-86	49.125	1.8839
-86	49.25	1.8802
-86	49.375	1.8766
-86	49.5	1.8729
-86	49.625	1.8692
-86	49.75	1.8656
-86	49.875	1.8619
-86	50	1.8583
-86	50.125	1.8546
-86	50.25	1.851
-86	50.375	NaN
-86	50.5	NaN
-86	50.625	NaN
-86	50.75	NaN
-86	50.875	NaN
-86	51	NaN
-86	51.125	NaN
-86	51.25	NaN
-86	51.375	NaN
-86	51.5	NaN
-86	51.625	NaN
-86	51.75	NaN
-86	51.875	NaN
-86	52	NaN
-86	52.125	NaN
-86	52.25	NaN
-86	52.375	NaN
-86	52.5	NaN
-86	52.625	NaN
-86	52.75	NaN
-86	52.875	NaN
-86	53	NaN
-86	53.125	NaN
-86	53.25	NaN
-86	53.375	NaN
-86	53.5	NaN
-86	53.625	NaN
-86	53.75	NaN
-86	53.875	NaN
-86	54	NaN
-86	54.125	NaN
-86	54.25	NaN
-86	54.375	NaN
-86	54.5	NaN
-86	54.625	NaN
-86	54.75	NaN
-86	54.875	NaN
-86	55	NaN
-85.875	25	NaN
-85.875	25.125	NaN
-85.875	25.25	NaN
-85.875	25.375	NaN
-85.875	25.5	NaN
-85.875	25.625	NaN
-85.875	25.75	NaN
-85.875	25.875	NaN
-85.875	26	NaN
-85.875	26.125	NaN
-85.875	26.25	NaN
-85.875	26.375	NaN
-85.875	26.5	NaN
-85.875	26.625	NaN
-85.875	26.75	NaN
-85.875	26.875	NaN
-85.875	27	NaN
-85.875	27.125	NaN
-85.875	27.25	NaN
-85.875	27.375	NaN
-85.875	27.5	NaN
-85.875	27.625	NaN
-85.875	27.75	NaN
-85.875	27.875	NaN
-85.875	28	NaN
-85.875	28.125	NaN
-85.875	28.25	NaN
-85.875	28.375	NaN
-85.875	28.5	NaN
-85.875	28.625	NaN
-85.875	28.75	NaN
-85.875	28.875	NaN
-85.875	29	NaN
-85.875	29.125	NaN
-85.875	29.25	NaN
-85.875	29.375	NaN
-85.875	29.5	NaN
-85.875	29.625	NaN
-85.875	29.75	NaN
-85.875	29.875	NaN
-85.875	30	NaN
-85.875	30.125	NaN
-85.875	30.25	1.8098
-85.875	30.375	1.8161
-85.875	30.5	1.8223
-85.875	30.625	1.7882
-85.875	30.75	1.7203
-85.875	30.875	1.6524
-85.875	31	1.5902
-85.875	31.125	1.5712
-85.875	31.25	1.5522
-85.875	31.375	1.5533
-85.875	31.5	1.579
-85.875	31.625	1.6046
-85.875	31.75	1.6303
-85.875	31.875	1.656
-85.875	32	1.6817
-85.875	32.125	1.5378
-85.875	32.25	1.6407
-85.875	32.375	1.7436
-85.875	32.5	1.7343
-85.875	32.625	1.6691
-85.875	32.75	1.6038
-85.875	32.875	1.5472
-85.875	33	1.4907
-85.875	33.125	1.4341
-85.875	33.25	1.3776
-85.875	33.375	1.3211
-85.875	33.5	1.2646
-85.875	33.625	1.2081
-85.875	33.75	1.1456
-85.875	33.875	1.0703
-85.875	34	0.98788
-85.875	34.125	0.9055
-85.875	34.25	0.82313
-85.875	34.375	0.87866
-85.875	34.5	0.9831
-85.875	34.625	1.0846
-85.875	34.75	1.1853
-85.875	34.875	1.2856
-85.875	35	1.3997
-85.875	35.125	1.4977
-85.875	35.25	1.5751
-85.875	35.375	1.5826
-85.875	35.5	1.5354
-85.875	35.625	1.4882
-85.875	35.75	1.5092
-85.875	35.875	1.5643
-85.875	36	1.624
-85.875	36.125	1.6282
-85.875	36.25	1.6325
-85.875	36.375	1.6367
-85.875	36.5	1.641
-85.875	36.625	1.6452
-85.875	36.75	1.6495
-85.875	36.875	1.6537
-85.875	37	1.658
-85.875	37.125	1.6623
-85.875	37.25	1.6665
-85.875	37.375	1.6708
-85.875	37.5	1.6785
-85.875	37.625	1.7235
-85.875	37.75	1.7688
-85.875	37.875	1.8141
-85.875	38	1.8595
-85.875	38.125	1.8807
-85.875	38.25	1.8795
-85.875	38.375	1.8836
-85.875	38.5	1.8945
-85.875	38.625	1.9054
-85.875	38.75	1.9163
-85.875	38.875	1.9273
-85.875	39	1.9382
-85.875	39.125	1.9491
-85.875	39.25	1.9546
-85.875	39.375	1.9567
-85.875	39.5	1.9588
-85.875	39.625	1.9609
-85.875	39.75	1.9631
-85.875	39.875	1.9652
-85.875	40	1.9673
-85.875	40.125	1.9694
-85.875	40.25	1.958
-85.875	40.375	1.9343
-85.875	40.5	1.9106
-85.875	40.625	1.896
-85.875	40.75	1.8857
-85.875	40.875	1.8754
-85.875	41	1.8652
-85.875	41.125	1.8527
-85.875	41.25	1.8368
-85.875	41.375	1.8273
-85.875	41.5	1.8187
-85.875	41.625	1.8101
-85.875	41.75	1.8016
-85.875	41.875	1.7994
-85.875	42	1.7919
-85.875	42.125	1.7856
-85.875	42.25	1.7792
-85.875	42.375	1.7729
-85.875	42.5	1.7665
-85.875	42.625	1.7602
-85.875	42.75	1.7539
-85.875	42.875	1.7475
-85.875	43	1.7471
-85.875	43.125	1.748
-85.875	43.25	1.7501
-85.875	43.375	1.7554
-85.875	43.5	1.7608
-85.875	43.625	1.7661
-85.875	43.75	1.7715
-85.875	43.875	1.7767
-85.875	44	1.7816
-85.875	44.125	1.7865
-85.875	44.25	1.7914
-85.875	44.375	1.7964
-85.875	44.5	1.8013
-85.875	44.625	1.8056
-85.875	44.75	1.7981
-85.875	44.875	1.7906
-85.875	45	1.7832
-85.875	45.125	1.7757
-85.875	45.25	1.7685
-85.875	45.375	1.7613
-85.875	45.5	1.762
-85.875	45.625	1.7663
-85.875	45.75	1.7727
-85.875	45.875	1.7939
-85.875	46	1.8151
-85.875	46.125	1.8202
-85.875	46.25	1.8226
-85.875	46.375	1.825
-85.875	46.5	1.8275
-85.875	46.625	1.8299
-85.875	46.75	1.8323
-85.875	46.875	1.8347
-85.875	47	1.8371
-85.875	47.125	1.8395
-85.875	47.25	1.8419
-85.875	47.375	1.8443
-85.875	47.5	1.8467
-85.875	47.625	1.8491
-85.875	47.75	1.8529
-85.875	47.875	1.858
-85.875	48	1.8631
-85.875	48.125	1.8682
-85.875	48.25	1.8733
-85.875	48.375	1.8783
-85.875	48.5	1.8834
-85.875	48.625	1.8937
-85.875	48.75	1.8975
-85.875	48.875	1.8913
-85.875	49	1.8872
-85.875	49.125	1.8835
-85.875	49.25	1.8799
-85.875	49.375	1.8762
-85.875	49.5	1.8726
-85.875	49.625	1.8689
-85.875	49.75	1.8653
-85.875	49.875	1.8616
-85.875	50	1.858
-85.875	50.125	1.8543
-85.875	50.25	1.8507
-85.875	50.375	1.847
-85.875	50.5	NaN
-85.875	50.625	NaN
-85.875	50.75	NaN
-85.875	50.875	NaN
-85.875	51	NaN
-85.875	51.125	NaN
-85.875	51.25	NaN
-85.875	51.375	NaN
-85.875	51.5	NaN
-85.875	51.625	NaN
-85.875	51.75	NaN
-85.875	51.875	NaN
-85.875	52	NaN
-85.875	52.125	NaN
-85.875	52.25	NaN
-85.875	52.375	NaN
-85.875	52.5	NaN
-85.875	52.625	NaN
-85.875	52.75	NaN
-85.875	52.875	NaN
-85.875	53	NaN
-85.875	53.125	NaN
-85.875	53.25	NaN
-85.875	53.375	NaN
-85.875	53.5	NaN
-85.875	53.625	NaN
-85.875	53.75	NaN
-85.875	53.875	NaN
-85.875	54	NaN
-85.875	54.125	NaN
-85.875	54.25	NaN
-85.875	54.375	NaN
-85.875	54.5	NaN
-85.875	54.625	NaN
-85.875	54.75	NaN
-85.875	54.875	NaN
-85.875	55	NaN
-85.75	25	NaN
-85.75	25.125	NaN
-85.75	25.25	NaN
-85.75	25.375	NaN
-85.75	25.5	NaN
-85.75	25.625	NaN
-85.75	25.75	NaN
-85.75	25.875	NaN
-85.75	26	NaN
-85.75	26.125	NaN
-85.75	26.25	NaN
-85.75	26.375	NaN
-85.75	26.5	NaN
-85.75	26.625	NaN
-85.75	26.75	NaN
-85.75	26.875	NaN
-85.75	27	NaN
-85.75	27.125	NaN
-85.75	27.25	NaN
-85.75	27.375	NaN
-85.75	27.5	NaN
-85.75	27.625	NaN
-85.75	27.75	NaN
-85.75	27.875	NaN
-85.75	28	NaN
-85.75	28.125	NaN
-85.75	28.25	NaN
-85.75	28.375	NaN
-85.75	28.5	NaN
-85.75	28.625	NaN
-85.75	28.75	NaN
-85.75	28.875	NaN
-85.75	29	NaN
-85.75	29.125	NaN
-85.75	29.25	NaN
-85.75	29.375	NaN
-85.75	29.5	NaN
-85.75	29.625	NaN
-85.75	29.75	NaN
-85.75	29.875	NaN
-85.75	30	NaN
-85.75	30.125	NaN
-85.75	30.25	1.8273
-85.75	30.375	1.8336
-85.75	30.5	1.8398
-85.75	30.625	1.7913
-85.75	30.75	1.7234
-85.75	30.875	1.6555
-85.75	31	1.6101
-85.75	31.125	1.5911
-85.75	31.25	1.5722
-85.75	31.375	1.5937
-85.75	31.5	1.6194
-85.75	31.625	1.6451
-85.75	31.75	1.6707
-85.75	31.875	1.6964
-85.75	32	1.7221
-85.75	32.125	1.6605
-85.75	32.25	1.7634
-85.75	32.375	1.8108
-85.75	32.5	1.8213
-85.75	32.625	1.8143
-85.75	32.75	1.749
-85.75	32.875	1.688
-85.75	33	1.6315
-85.75	33.125	1.575
-85.75	33.25	1.5185
-85.75	33.375	1.4601
-85.75	33.5	1.3925
-85.75	33.625	1.3191
-85.75	33.75	1.2367
-85.75	33.875	1.1543
-85.75	34	1.0719
-85.75	34.125	0.98205
-85.75	34.25	0.89621
-85.75	34.375	0.83276
-85.75	34.5	0.90505
-85.75	34.625	1.005
-85.75	34.75	1.1038
-85.75	34.875	1.221
-85.75	35	1.3232
-85.75	35.125	1.4108
-85.75	35.25	1.4882
-85.75	35.375	1.4815
-85.75	35.5	1.4343
-85.75	35.625	1.4169
-85.75	35.75	1.4482
-85.75	35.875	1.5151
-85.75	36	1.57
-85.75	36.125	1.5743
-85.75	36.25	1.5786
-85.75	36.375	1.5828
-85.75	36.5	1.5871
-85.75	36.625	1.5913
-85.75	36.75	1.5956
-85.75	36.875	1.5998
-85.75	37	1.6041
-85.75	37.125	1.6083
-85.75	37.25	1.6126
-85.75	37.375	1.6194
-85.75	37.5	1.6643
-85.75	37.625	1.7096
-85.75	37.75	1.7549
-85.75	37.875	1.8002
-85.75	38	1.8456
-85.75	38.125	1.8793
-85.75	38.25	1.8781
-85.75	38.375	1.8769
-85.75	38.5	1.8829
-85.75	38.625	1.8938
-85.75	38.75	1.9048
-85.75	38.875	1.9157
-85.75	39	1.9266
-85.75	39.125	1.9375
-85.75	39.25	1.9485
-85.75	39.375	1.9594
-85.75	39.5	1.9703
-85.75	39.625	1.973
-85.75	39.75	1.9752
-85.75	39.875	1.9773
-85.75	40	1.9794
-85.75	40.125	1.9815
-85.75	40.25	1.9674
-85.75	40.375	1.9437
-85.75	40.5	1.9199
-85.75	40.625	1.898
-85.75	40.75	1.8878
-85.75	40.875	1.8775
-85.75	41	1.8673
-85.75	41.125	1.857
-85.75	41.25	1.8474
-85.75	41.375	1.8385
-85.75	41.5	1.8295
-85.75	41.625	1.8206
-85.75	41.75	1.8116
-85.75	41.875	1.8029
-85.75	42	1.7959
-85.75	42.125	1.7896
-85.75	42.25	1.7833
-85.75	42.375	1.7769
-85.75	42.5	1.7706
-85.75	42.625	1.7642
-85.75	42.75	1.7579
-85.75	42.875	1.7516
-85.75	43	1.7492
-85.75	43.125	1.7501
-85.75	43.25	1.753
-85.75	43.375	1.7583
-85.75	43.5	1.7637
-85.75	43.625	1.769
-85.75	43.75	1.7744
-85.75	43.875	1.7797
-85.75	44	1.7851
-85.75	44.125	1.7904
-85.75	44.25	1.7957
-85.75	44.375	1.8006
-85.75	44.5	1.8055
-85.75	44.625	1.8104
-85.75	44.75	1.808
-85.75	44.875	1.8005
-85.75	45	1.793
-85.75	45.125	1.7856
-85.75	45.25	1.7781
-85.75	45.375	1.7708
-85.75	45.5	1.7636
-85.75	45.625	1.7684
-85.75	45.75	1.7797
-85.75	45.875	1.8008
-85.75	46	1.8037
-85.75	46.125	1.8061
-85.75	46.25	1.8085
-85.75	46.375	1.8109
-85.75	46.5	1.8134
-85.75	46.625	1.8158
-85.75	46.75	1.8182
-85.75	46.875	1.8206
-85.75	47	1.8244
-85.75	47.125	1.8295
-85.75	47.25	1.8345
-85.75	47.375	1.8396
-85.75	47.5	1.8447
-85.75	47.625	1.8498
-85.75	47.75	1.8549
-85.75	47.875	1.8599
-85.75	48	1.865
-85.75	48.125	1.8701
-85.75	48.25	1.8752
-85.75	48.375	1.8801
-85.75	48.5	1.8937
-85.75	48.625	1.9056
-85.75	48.75	1.8983
-85.75	48.875	1.8921
-85.75	49	1.8869
-85.75	49.125	1.8832
-85.75	49.25	1.8796
-85.75	49.375	1.8759
-85.75	49.5	1.8723
-85.75	49.625	1.8686
-85.75	49.75	1.865
-85.75	49.875	1.8613
-85.75	50	1.8577
-85.75	50.125	1.854
-85.75	50.25	1.8503
-85.75	50.375	1.8467
-85.75	50.5	NaN
-85.75	50.625	NaN
-85.75	50.75	NaN
-85.75	50.875	NaN
-85.75	51	NaN
-85.75	51.125	NaN
-85.75	51.25	NaN
-85.75	51.375	NaN
-85.75	51.5	NaN
-85.75	51.625	NaN
-85.75	51.75	NaN
-85.75	51.875	NaN
-85.75	52	NaN
-85.75	52.125	NaN
-85.75	52.25	NaN
-85.75	52.375	NaN
-85.75	52.5	NaN
-85.75	52.625	NaN
-85.75	52.75	NaN
-85.75	52.875	NaN
-85.75	53	NaN
-85.75	53.125	NaN
-85.75	53.25	NaN
-85.75	53.375	NaN
-85.75	53.5	NaN
-85.75	53.625	NaN
-85.75	53.75	NaN
-85.75	53.875	NaN
-85.75	54	NaN
-85.75	54.125	NaN
-85.75	54.25	NaN
-85.75	54.375	NaN
-85.75	54.5	NaN
-85.75	54.625	NaN
-85.75	54.75	NaN
-85.75	54.875	NaN
-85.75	55	NaN
-85.625	25	NaN
-85.625	25.125	NaN
-85.625	25.25	NaN
-85.625	25.375	NaN
-85.625	25.5	NaN
-85.625	25.625	NaN
-85.625	25.75	NaN
-85.625	25.875	NaN
-85.625	26	NaN
-85.625	26.125	NaN
-85.625	26.25	NaN
-85.625	26.375	NaN
-85.625	26.5	NaN
-85.625	26.625	NaN
-85.625	26.75	NaN
-85.625	26.875	NaN
-85.625	27	NaN
-85.625	27.125	NaN
-85.625	27.25	NaN
-85.625	27.375	NaN
-85.625	27.5	NaN
-85.625	27.625	NaN
-85.625	27.75	NaN
-85.625	27.875	NaN
-85.625	28	NaN
-85.625	28.125	NaN
-85.625	28.25	NaN
-85.625	28.375	NaN
-85.625	28.5	NaN
-85.625	28.625	NaN
-85.625	28.75	NaN
-85.625	28.875	NaN
-85.625	29	NaN
-85.625	29.125	NaN
-85.625	29.25	NaN
-85.625	29.375	NaN
-85.625	29.5	NaN
-85.625	29.625	NaN
-85.625	29.75	NaN
-85.625	29.875	NaN
-85.625	30	NaN
-85.625	30.125	NaN
-85.625	30.25	1.8448
-85.625	30.375	1.8511
-85.625	30.5	1.8573
-85.625	30.625	1.7945
-85.625	30.75	1.7266
-85.625	30.875	1.6586
-85.625	31	1.63
-85.625	31.125	1.611
-85.625	31.25	1.6084
-85.625	31.375	1.6341
-85.625	31.5	1.6598
-85.625	31.625	1.6855
-85.625	31.75	1.7111
-85.625	31.875	1.7368
-85.625	32	1.7625
-85.625	32.125	1.7831
-85.625	32.25	1.8121
-85.625	32.375	1.8226
-85.625	32.5	1.833
-85.625	32.625	1.8435
-85.625	32.75	1.854
-85.625	32.875	1.8289
-85.625	33	1.7723
-85.625	33.125	1.707
-85.625	33.25	1.6393
-85.625	33.375	1.5679
-85.625	33.5	1.4855
-85.625	33.625	1.4012
-85.625	33.75	1.3082
-85.625	33.875	1.2152
-85.625	34	1.1223
-85.625	34.125	1.0427
-85.625	34.25	0.97923
-85.625	34.375	0.91579
-85.625	34.5	0.85588
-85.625	34.625	0.92196
-85.625	34.75	1.0392
-85.625	34.875	1.1465
-85.625	35	1.2466
-85.625	35.125	1.3239
-85.625	35.25	1.4013
-85.625	35.375	1.3804
-85.625	35.5	1.3332
-85.625	35.625	1.3559
-85.625	35.75	1.3965
-85.625	35.875	1.4658
-85.625	36	1.5161
-85.625	36.125	1.5204
-85.625	36.25	1.5246
-85.625	36.375	1.5289
-85.625	36.5	1.5331
-85.625	36.625	1.5374
-85.625	36.75	1.5417
-85.625	36.875	1.5459
-85.625	37	1.5502
-85.625	37.125	1.5544
-85.625	37.25	1.5603
-85.625	37.375	1.605
-85.625	37.5	1.6504
-85.625	37.625	1.6957
-85.625	37.75	1.741
-85.625	37.875	1.7864
-85.625	38	1.8317
-85.625	38.125	1.877
-85.625	38.25	1.8766
-85.625	38.375	1.8754
-85.625	38.5	1.8742
-85.625	38.625	1.8823
-85.625	38.75	1.8932
-85.625	38.875	1.9041
-85.625	39	1.915
-85.625	39.125	1.926
-85.625	39.25	1.9369
-85.625	39.375	1.9478
-85.625	39.5	1.9587
-85.625	39.625	1.9696
-85.625	39.75	1.9806
-85.625	39.875	1.9894
-85.625	40	1.9915
-85.625	40.125	1.9936
-85.625	40.25	1.9767
-85.625	40.375	1.953
-85.625	40.5	1.9293
-85.625	40.625	1.9056
-85.625	40.75	1.8899
-85.625	40.875	1.8796
-85.625	41	1.8693
-85.625	41.125	1.8601
-85.625	41.25	1.8544
-85.625	41.375	1.847
-85.625	41.5	1.838
-85.625	41.625	1.8291
-85.625	41.75	1.8202
-85.625	41.875	1.8116
-85.625	42	1.8029
-85.625	42.125	1.7942
-85.625	42.25	1.7873
-85.625	42.375	1.781
-85.625	42.5	1.7746
-85.625	42.625	1.7683
-85.625	42.75	1.7619
-85.625	42.875	1.7556
-85.625	43	1.7514
-85.625	43.125	1.7523
-85.625	43.25	1.7559
-85.625	43.375	1.7612
-85.625	43.5	1.7666
-85.625	43.625	1.7719
-85.625	43.75	1.7773
-85.625	43.875	1.7826
-85.625	44	1.788
-85.625	44.125	1.7934
-85.625	44.25	1.7987
-85.625	44.375	1.8041
-85.625	44.5	1.8094
-85.625	44.625	1.8146
-85.625	44.75	1.8178
-85.625	44.875	1.8103
-85.625	45	1.8029
-85.625	45.125	1.7954
-85.625	45.25	1.788
-85.625	45.375	1.7805
-85.625	45.5	1.773
-85.625	45.625	1.7704
-85.625	45.75	1.7848
-85.625	45.875	1.7872
-85.625	46	1.7896
-85.625	46.125	1.792
-85.625	46.25	1.7958
-85.625	46.375	1.8009
-85.625	46.5	1.806
-85.625	46.625	1.811
-85.625	46.75	1.8161
-85.625	46.875	1.8212
-85.625	47	1.8263
-85.625	47.125	1.8314
-85.625	47.25	1.8364
-85.625	47.375	1.8415
-85.625	47.5	1.8466
-85.625	47.625	1.8517
-85.625	47.75	1.8568
-85.625	47.875	1.8618
-85.625	48	1.8669
-85.625	48.125	1.8719
-85.625	48.25	1.8768
-85.625	48.375	1.8937
-85.625	48.5	1.9136
-85.625	48.625	1.9059
-85.625	48.75	1.8991
-85.625	48.875	1.8929
-85.625	49	1.8867
-85.625	49.125	1.8829
-85.625	49.25	1.8793
-85.625	49.375	1.8756
-85.625	49.5	1.872
-85.625	49.625	1.8683
-85.625	49.75	1.8646
-85.625	49.875	1.861
-85.625	50	1.8573
-85.625	50.125	1.8537
-85.625	50.25	1.85
-85.625	50.375	1.8464
-85.625	50.5	NaN
-85.625	50.625	NaN
-85.625	50.75	NaN
-85.625	50.875	NaN
-85.625	51	NaN
-85.625	51.125	NaN
-85.625	51.25	NaN
-85.625	51.375	NaN
-85.625	51.5	NaN
-85.625	51.625	NaN
-85.625	51.75	NaN
-85.625	51.875	NaN
-85.625	52	NaN
-85.625	52.125	NaN
-85.625	52.25	NaN
-85.625	52.375	NaN
-85.625	52.5	NaN
-85.625	52.625	NaN
-85.625	52.75	NaN
-85.625	52.875	NaN
-85.625	53	NaN
-85.625	53.125	NaN
-85.625	53.25	NaN
-85.625	53.375	NaN
-85.625	53.5	NaN
-85.625	53.625	NaN
-85.625	53.75	NaN
-85.625	53.875	NaN
-85.625	54	NaN
-85.625	54.125	NaN
-85.625	54.25	NaN
-85.625	54.375	NaN
-85.625	54.5	NaN
-85.625	54.625	NaN
-85.625	54.75	NaN
-85.625	54.875	NaN
-85.625	55	NaN
-85.5	25	NaN
-85.5	25.125	NaN
-85.5	25.25	NaN
-85.5	25.375	NaN
-85.5	25.5	NaN
-85.5	25.625	NaN
-85.5	25.75	NaN
-85.5	25.875	NaN
-85.5	26	NaN
-85.5	26.125	NaN
-85.5	26.25	NaN
-85.5	26.375	NaN
-85.5	26.5	NaN
-85.5	26.625	NaN
-85.5	26.75	NaN
-85.5	26.875	NaN
-85.5	27	NaN
-85.5	27.125	NaN
-85.5	27.25	NaN
-85.5	27.375	NaN
-85.5	27.5	NaN
-85.5	27.625	NaN
-85.5	27.75	NaN
-85.5	27.875	NaN
-85.5	28	NaN
-85.5	28.125	NaN
-85.5	28.25	NaN
-85.5	28.375	NaN
-85.5	28.5	NaN
-85.5	28.625	NaN
-85.5	28.75	NaN
-85.5	28.875	NaN
-85.5	29	NaN
-85.5	29.125	NaN
-85.5	29.25	NaN
-85.5	29.375	NaN
-85.5	29.5	NaN
-85.5	29.625	NaN
-85.5	29.75	NaN
-85.5	29.875	NaN
-85.5	30	NaN
-85.5	30.125	NaN
-85.5	30.25	1.8623
-85.5	30.375	1.8686
-85.5	30.5	1.8655
-85.5	30.625	1.7976
-85.5	30.75	1.7297
-85.5	30.875	1.6689
-85.5	31	1.6499
-85.5	31.125	1.631
-85.5	31.25	1.6488
-85.5	31.375	1.6745
-85.5	31.5	1.7002
-85.5	31.625	1.7259
-85.5	31.75	1.7516
-85.5	31.875	1.7772
-85.5	32	1.8029
-85.5	32.125	1.8145
-85.5	32.25	1.826
-85.5	32.375	1.8375
-85.5	32.5	1.849
-85.5	32.625	1.8605
-85.5	32.75	1.8721
-85.5	32.875	1.8836
-85.5	33	1.8862
-85.5	33.125	1.8167
-85.5	33.25	1.7273
-85.5	33.375	1.6343
-85.5	33.5	1.5414
-85.5	33.625	1.4484
-85.5	33.75	1.3554
-85.5	33.875	1.2625
-85.5	34	1.1891
-85.5	34.125	1.1257
-85.5	34.25	1.0638
-85.5	34.375	1.0066
-85.5	34.5	0.94934
-85.5	34.625	0.89208
-85.5	34.75	0.96989
-85.5	34.875	1.07
-85.5	35	1.1597
-85.5	35.125	1.237
-85.5	35.25	1.3144
-85.5	35.375	1.2793
-85.5	35.5	1.2635
-85.5	35.625	1.2948
-85.5	35.75	1.3473
-85.5	35.875	1.4166
-85.5	36	1.4622
-85.5	36.125	1.4665
-85.5	36.25	1.4707
-85.5	36.375	1.475
-85.5	36.5	1.4792
-85.5	36.625	1.4835
-85.5	36.75	1.4877
-85.5	36.875	1.492
-85.5	37	1.4963
-85.5	37.125	1.5012
-85.5	37.25	1.5459
-85.5	37.375	1.5912
-85.5	37.5	1.6365
-85.5	37.625	1.6818
-85.5	37.75	1.7272
-85.5	37.875	1.7725
-85.5	38	1.8178
-85.5	38.125	1.8632
-85.5	38.25	1.8751
-85.5	38.375	1.8739
-85.5	38.5	1.8727
-85.5	38.625	1.8715
-85.5	38.75	1.8816
-85.5	38.875	1.8925
-85.5	39	1.9034
-85.5	39.125	1.9144
-85.5	39.25	1.9253
-85.5	39.375	1.9362
-85.5	39.5	1.9471
-85.5	39.625	1.9581
-85.5	39.75	1.969
-85.5	39.875	1.9799
-85.5	40	1.9908
-85.5	40.125	2.0018
-85.5	40.25	1.9861
-85.5	40.375	1.9624
-85.5	40.5	1.9386
-85.5	40.625	1.9149
-85.5	40.75	1.8919
-85.5	40.875	1.8817
-85.5	41	1.8725
-85.5	41.125	1.8668
-85.5	41.25	1.8612
-85.5	41.375	1.8555
-85.5	41.5	1.8465
-85.5	41.625	1.8376
-85.5	41.75	1.8289
-85.5	41.875	1.8202
-85.5	42	1.8115
-85.5	42.125	1.8029
-85.5	42.25	1.7942
-85.5	42.375	1.7855
-85.5	42.5	1.7787
-85.5	42.625	1.7723
-85.5	42.75	1.766
-85.5	42.875	1.7596
-85.5	43	1.7535
-85.5	43.125	1.7544
-85.5	43.25	1.7588
-85.5	43.375	1.7641
-85.5	43.5	1.7695
-85.5	43.625	1.7749
-85.5	43.75	1.7802
-85.5	43.875	1.7856
-85.5	44	1.7909
-85.5	44.125	1.7963
-85.5	44.25	1.8016
-85.5	44.375	1.807
-85.5	44.5	1.8123
-85.5	44.625	1.8157
-85.5	44.75	1.8211
-85.5	44.875	1.8109
-85.5	45	1.8035
