-89.638	36.535	1.8265	75.453	0.4
-89.641	36.538	1.8242	75.216	0.4
-89.641	36.534	1.8254	75.296	0.4
-89.64	36.538	1.8247	75.276	0.4
-90.275	35.781	1.4721	69.376	0.4
-114.33	27.14	1.0258	2.1899	0.4
-89.572	36.616	1.8318	75.981	0.4
-114.36	27.13	0.97416	2.0046	0.4
-89.488	36.278	1.8629	79.756	0.4
-111.38	27.62	1.5	167.91	0.4
-89.414	36.098	2.0057	80.436	0.4
-89.39	36.135	2.0349	81.145	0.4
-84.35	35.36	1.2021	39.656	0.4
-89.552	36.487	1.8469	81.55	0.4
-89.555	36.49	1.8478	81.337	0.4
-112.79	49.256	2	148.79	0.4
-104.9	37.06	0.71414	155.98	0.4
-83.96	35.92	0.92649	50.072	0.4
-89.557	36.49	1.8482	81.271	0.4
-89.553	36.496	1.8481	81.156	0.4
-114.17	30.88	1.4999	11.126	0.4
-89.923	35.949	1.5103	112.41	0.4
-117.08	37.41	1.0812	43.574	0.4
-89.518	36.405	1.8103	82.481	0.4
-89.822	36.052	1.464	93.816	0.4
-89.537	36.483	1.8425	82.1	0.4
-110.67	42.47	0.5	139.77	0.4
-124.9	40.63	1.5	14.602	0.4
-114.77	41.06	0.82883	30.686	0.4
-122.14	37.93	1.5	30.554	0.4
-90.162	35.793	1.5433	77.718	0.4
-89.539	36.368	1.8113	76.133	0.4
-89.599	36.536	1.8415	77.458	0.4
-89.54	36.49	1.8447	81.768	0.4
-89.6	36.538	1.8408	77.357	0.4
-112.58	45.34	1.0895	142.17	0.4
-89.543	36.493	1.8459	81.572	0.4
-89.409	36.09	2.0012	80.351	0.4
-103.12	31.83	1.4278	70.935	0.4
-115.27	37.1	1.5	34.715	0.4
-89.545	36.495	1.8466	81.437	0.4
-89.486	36.306	1.8363	78.124	0.4
-112.13	45.39	0.50002	162.1	0.4
-125.01	40.34	1.5	149.33	0.4
-89.573	36.521	1.8489	78.968	0.4
-89.439	36.274	1.91	83.843	0.4
-110.05	25.96	1.5	176.98	0.4
-89.441	36.271	1.9112	83.88	0.4
-104.79	36.93	0.82053	161.22	0.4
-89.567	36.511	1.8497	79.471	0.4
-114.04	37.5	1.4974	33.007	0.4
-118.88	37.54	1.2378	163.17	0.4
-89.567	36.511	1.8497	79.471	0.4
-120.95	45.13	1.6544	32.528	0.4
-89.441	36.242	1.9407	84.19	0.4
-124.87	41.08	1.5	156.53	0.4
-89.506	36.366	1.7972	76.132	0.4
-89.424	36.251	1.9482	84.125	0.4
-89.548	36.459	1.8415	82.601	0.4
-89.487	36.279	1.8626	79.729	0.4
-90.243	35.798	1.505	69.923	0.4
-114.43	37.81	1.3842	59.14	0.4
-90.339	35.705	1.281	92.774	0.4
-113.31	38.07	0.5	61.032	0.4
-90.322	35.681	1.2503	95.877	0.4
-112.33	41.64	1.4881	18.695	0.4
-89.458	36.384	1.7873	81.095	0.4
-108.86	33.67	1.5	168.62	0.4
-123.03	45.1	1.5	89.735	0.4
-89.447	36.268	1.9086	83.892	0.4
-89.571	36.608	1.8345	76.261	0.4
-89.446	36.267	1.9106	83.914	0.4
-84.1	35.59	1.4189	43.501	0.4
-89.45	36.236	1.9385	84.22	0.4
-121.77	37.43	1.5	16.724	0.4
-89.62	36.556	1.8296	76.004	0.4
-111.64	39.36	0.50002	27.149	0.4
-89.517	36.285	1.8379	78.24	0.4
-103	31.93	0.57244	80.712	0.4
-122.69	40.24	0.50464	7.0994	0.4
-115.37	32.56	1.4678	-7.5433	0.4
-115.28	32.46	1.4062	3.5447	0.4
-115.34	32.48	1.4151	176.84	0.4
-114.24	29.65	0.79006	158.94	0.4
-114.22	29.87	0.59062	172.18	0.4
-115.37	32.41	1.4227	178.85	0.4
-115.33	32.45	1.4053	179.09	0.4
-114.77	41.08	0.83429	30.518	0.4
-114.89	41.12	0.58124	29.666	0.4
-114.91	41.13	0.5684	29.17	0.4
-114.86	41.21	0.74826	25.472	0.4
-114.92	41.05	0.54614	33.108	0.4
-114.93	41.02	0.55584	33.187	0.4
-114.85	41.04	0.62426	32.567	0.4
-115.24	32.45	1.3982	8.0439	0.4
-114.67	41.12	1.1912	35.724	0.4
-114.9	41.04	0.56253	33.153	0.4
-114.92	41.09	0.54387	31.715	0.4
-110.05	44.7	1.6713	107.2	0.4
-113.64	36.5	0.97241	12.691	0.4
-114.82	41.22	0.80698	25.638	0.4
-98.09	28.92	0.65824	48.499	0.4
-87.89	38.45	1.5	77.671	0.4
-87.89	38.48	1.5	78.067	0.4
-87.82	38.47	1.5	77.267	0.4
-114.81	41.22	0.81797	25.729	0.4
-119.93	39.53	1.346	3.7924	0.4
-119.89	39.55	1.345	3.5371	0.4
-87.87	38.45	1.5	77.503	0.4
-119.93	39.52	1.3491	3.7974	0.4
-128.89	48.69	1.4329	179.87	0.4
-119.91	39.57	1.3332	183.76	0.4
-123.62	40.83	0.5	1.4487	0.4
-90.41	38.48	1.8596	53.61	0.4
-119.92	39.54	1.3439	183.72	0.4
-114.16	30.2	1.1517	32.35	0.4
-119.55	46.17	2.1649	-7.5398	0.4
-128.94	48.68	1.4763	0.63124	0.4
-106.37	36.51	1.5	12.601	0.4
-87.87	38.45	1.5	77.503	0.4
-119.91	39.55	1.342	183.67	0.4
-119.92	39.55	1.3401	3.7431	0.4
-119.58	40.45	1.022	20.712	0.4
-129.33	48.88	1.4421	174.04	0.4
-84.85	34.92	0.58994	55.735	0.4
-123.73	63.6	2.5	65.674	0.4
-120.95	45.13	1.6544	32.528	0.4
-111.3	42.9	1.1092	3.0101	0.4
-117.77	33.96	1.7448	174.83	0.4
-129.03	48.71	1.4471	2.9703	0.4
-129.96	49.94	1.5188	179.26	0.4
-129.79	49.91	1.6114	202.84	0.4
-129.89	49.94	1.545	185.92	0.4
-129.9	49.9	1.5499	190.12	0.4
-111.13	41.68	0.5	10.862	0.4
-129.03	63.59	1.5	9.1512	0.4
-128.16	48.78	1.4757	175.91	0.4
-100.7	35.76	0.5	103.16	0.4
-114.58	36.14	1.5	70.07	0.4
-124.63	40.29	1.5001	153.39	0.4
-105.12	42.78	1.5	83.11	0.4
-69.72	47.74	2.2189	104.38	0.4
-115.36	32.36	1.4385	0.38167	0.4
-116.42	34.81	1.5006	29.026	0.4
-83.591	36.05	0.57964	41.481	0.4
-129.06	48.84	1.4663	174.26	0.4
-128.53	49.3	1.5	2.4598	0.4
-115.54	32.57	1.4993	7.3775	0.4
-129.15	48.85	1.439	174.15	0.4
-110.86	43.23	0.56525	2.2245	0.4
-84.132	36.777	1.5	66.622	0.4
-84.127	35.444	0.81266	25.694	0.4
-110.73	43.33	1.3689	4.4704	0.4
-79.65	62.06	2.5	5	0.4
-115.74	33.31	1.5	17.662	0.4
-120.95	45.13	1.6544	32.528	0.4
-87.14	33.01	1.4994	40.76	0.4
-104.78	36.85	0.86449	163.46	0.4
-108.12	42.54	0.5	78.764	0.4
-112.34	48.52	2.5	66.153	0.4
-109.64	25.47	1.5	5.9069	0.4
-129.63	50.62	1.5	14.178	0.4
-97.373	32.299	1.0009	196.32	0.4
-65.71	49.81	2.4217	100.45	0.4
-104.8	36.82	0.83389	-14.523	0.4
-113.53	29.22	1.2	177.28	0.4
-113.75	29.43	1.5	183.82	0.4
-113.93	29.68	1.5	14.576	0.4
-124.57	40.34	1.5003	157.55	0.4
-102.73	38.47	0.5	63.534	0.4
-107.64	40.62	1.5	102.42	0.4
-84.127	35.778	0.96192	56.648	0.4
-97.371	32.295	1.0005	16.319	0.4
-113.62	29.52	1.4989	178.81	0.4
-106.47	36.55	1.5	18.84	0.4
-115.31	32.37	1.3951	181.55	0.4
-107.9	34.48	0.5	171.88	0.4
-104.96	37.05	0.66496	156.21	0.4
-117.83	36.37	1.3699	5.1144	0.4
-83.575	36.047	0.55436	41.772	0.4
-117.78	36.39	1.3601	4.6448	0.4
-117.82	36.41	1.3566	183.13	0.4
-97.363	32.301	0.99828	16.402	0.4
-114.55	35.96	1.5	58.444	0.4
-97.371	32.293	1.0006	16.314	0.4
-113.28	29.08	1.4969	172.54	0.4
-115.19	32.46	1.421	12.958	0.4
-113.04	37.59	1.4723	38.955	0.4
-124.81	40.53	1.5	3.3733	0.4
-113.17	47.43	1.2964	179.9	0.4
-97.26	35.59	1.4957	78.504	0.4
-97.28	35.57	1.5038	78.84	0.4
-104.87	36.85	0.74303	165.68	0.4
-110.97	44.56	1.4438	145.11	0.4
-110.97	44.57	1.4475	145.18	0.4
-110.25	43.51	1.1269	-0.81523	0.4
-97.28	35.57	1.5038	78.84	0.4
-102.65	35.49	1.5	97.228	0.4
-125.08	40.37	1.5	151.41	0.4
-88.49	41.97	1.5	54.109	0.4
-97.3	35.53	1.5081	82.172	0.4
-97.3	35.56	1.5115	78.272	0.4
-96.75	35.54	1.5	86.381	0.4
-89.36	36.79	1.5389	85.515	0.4
-96.74	35.54	1.5	86.024	0.4
-104.53	32.52	0.5	113.45	0.4
-107.33	44.62	0.5	145.99	0.4
-115.39	32.31	1.4325	179.91	0.4
-115.79	32.76	1.5031	0.38528	0.4
-115.68	32.81	1.5093	178.66	0.4
-114.93	31.98	1.4989	17.699	0.4
-115.26	32.25	1.2944	178.02	0.4
-111.11	38	0.5	160.23	0.4
-111.1	41.7	0.5	188.65	0.4
-115.08	32.04	1.4915	174.73	0.4
-84.031	35.755	1.0729	66.984	0.4
-106.34	44.113	1.5	113.15	0.4
-115.81	32.59	1.5	170.45	0.4
-115.76	32.6	1.5	171.01	0.4
-108.31	43.681	0.5	115.81	0.4
-115.83	32.58	1.5	170.1	0.4
-109.15	33.39	1.5	167.21	0.4
-117.52	37.45	1.3192	32.609	0.4
-115.92	32.7	1.5	177.36	0.4
-120.75	46.12	1.5654	146.58	0.4
-75.46	45.86	2.0651	57.838	0.4
-107.35	44.679	0.5	143.86	0.4
-116.51	33.41	1.4489	-1.0526	0.4
-107.79	44.689	1.337	124.91	0.4
-77.25	39.17	2.5	82.197	0.4
-118.22	38.62	1.0179	35.889	0.4
-110.44	43.59	1.4184	-1.5178	0.4
-110.42	43.61	1.4217	-1.7777	0.4
-110.55	43.6	1.3261	-2.8183	0.4
-110.51	43.62	1.3413	-2.4119	0.4
-110.45	43.61	1.4017	178.25	0.4
-100.79	32.99	0.9061	50.452	0.4
-107.53	44.253	1.2057	98.593	0.4
-108.12	44.834	0.50004	101.85	0.4
-108.05	44.876	0.50011	106.77	0.4
-107.4	44.724	0.50002	141.64	0.4
-110.46	43.62	1.388	178.09	0.4
-110.5	43.62	1.3511	-2.2655	0.4
-110.49	43.62	1.3608	177.86	0.4
-113.22	37.64	1.3399	47.799	0.4
-115.42	44.27	1.3571	123.92	0.4
-107.93	44.634	0.66234	119.11	0.4
-107.65	43.876	1.5	95.702	0.4
-107.2	44.811	0.5	97.902	0.4
-107.45	44.168	0.71113	86.032	0.4
-110.63	43.12	0.70984	177.59	0.4
-110.76	43.12	0.52616	0.51239	0.4
-110.71	43.11	0.55254	179.3	0.4
-115.2	32.14	1.4493	168.55	0.4
-114.27	30	1.4031	162.16	0.4
-97.22	35.63	1.4817	80.611	0.4
-97.21	35.59	1.4551	81.316	0.4
-110.42	43.6	1.4254	-1.6776	0.4
-115.11	32.11	1.4688	172.55	0.4
-107.43	44.355	0.62568	118.79	0.4
-117.38	37.14	1.2375	24.854	0.4
-117.38	37.16	1.2498	24.569	0.4
-129.66	49.12	1.477	179.04	0.4
-129.59	49.12	1.4929	-0.76771	0.4
-129.66	49.1	1.4641	179.18	0.4
-124.07	62.03	2.0954	88.796	0.4
-117.38	37.15	1.2437	24.711	0.4
-92.31	35.31	1.5	71.9	0.4
-92.33	35.31	1.5	72.217	0.4
-97.31	35.2	1.5	74.111	0.4
-92.35	35.3	1.5	72.667	0.4
-92.32	35.28	1.5	72.485	0.4
-92.34	35.28	1.5	72.768	0.4
-110.33	43.63	1.4507	177.42	0.4
-110.56	43.65	1.2525	175.68	0.4
-122.44	46.56	1.65	17.519	0.4
-92.32	35.32	1.5	71.881	0.4
-97.25	35.63	1.4956	77.985	0.4
-115.22	32.31	1.1483	187.61	0.4
-97	35.39	1.4922	89.662	0.4
-96.82	35.82	1.2867	91.188	0.4
-110.8	43.15	0.52549	1.2391	0.4
-85.89	40.43	1.5	80.303	0.4
-112.37	38.26	0.81805	31.954	0.4
-112.35	38.24	0.83265	31.582	0.4
-111.44	27.12	1.5	177.91	0.4
-118.53	38.44	0.90566	22.417	0.4
-122.21	46.28	1.4978	31.588	0.4
-92.36	35.28	1.5	73.036	0.4
-92.37	35.26	1.5	73.317	0.4
-92.38	35.27	1.5	73.37	0.4
-115.06	32.08	1.4687	174.75	0.4
-92.37	35.27	1.5	73.249	0.4
-92.38	35.26	1.5	73.433	0.4
-92.39	35.27	1.5	73.486	0.4
-92.36	35.29	1.5	72.931	0.4
-92.37	35.28	1.5	73.165	0.4
-92.35	35.28	1.5	72.904	0.4
-92.34	35.27	1.5	72.866	0.4
-92.43	35.24	1.5	73.995	0.4
-92.34	35.28	1.5	72.768	0.4
-92.34	35.27	1.5	72.866	0.4
-92.34	35.29	1.5	72.653	0.4
-92.37	35.22	1.5	73.437	0.4
-92.38	35.22	1.5	73.54	0.4
-92.37	35.27	1.5	73.249	0.4
-92.39	35.24	1.5	73.62	0.4
-92.4	35.24	1.5	73.72	0.4
-100.81	32.95	1.0605	50.472	0.4
-74.55	45.57	2.1375	59.523	0.4
-96.53	35.43	1.6898	74.094	0.4
-110.34	43.03	0.5865	177.67	0.4
-112.1	44.62	1.4926	77.661	0.4
-92.37	35.24	1.5	73.407	0.4
-92.37	35.25	1.5	73.37	0.4
-92.36	35.26	1.5	73.198	0.4
-118.74	38.37	0.94344	8.1279	0.4
-118.73	38.38	0.95179	188.73	0.4
-118.75	38.37	0.94736	7.8701	0.4
-118.74	38.39	0.96555	8.8998	0.4
-118.73	38.39	0.96314	9.1235	0.4
-118.74	38.4	0.97667	9.308	0.4
-118.75	38.39	0.96882	188.64	0.4
-118.22	38.29	1.3762	28.65	0.4
-118.73	38.39	0.96314	9.1235	0.4
-118.73	38.37	0.94051	8.3518	0.4
-111.46	27.68	1.5	169.45	0.4
-85	35.578	0.50728	37.014	0.4
-111.6	27.44	1.5	177.2	0.4
-118.72	38.41	0.98447	10.148	0.4
-113.12	28.81	1.5	172.53	0.4
-105.69	30.79	0.5	168.66	0.4
-105.67	30.73	0.5	167.02	0.4
-105.77	30.68	0.5	169.81	0.4
-105.8	30.69	0.5	170.12	0.4
-118.74	38.42	0.99888	10.162	0.4
-104.73	37.14	0.51151	29.374	0.4
-104.69	37.06	0.52582	10.705	0.4
-118.74	38.42	0.99888	10.162	0.4
-111.53	27.66	1.5	170.75	0.4
-118.73	38.44	1.0197	11.27	0.4
-90.902	38.077	1.5	50.459	0.4
-110.4	43.52	1.4445	-0.75175	0.4
-110.92	43.16	0.62583	1.1703	0.4
-111.79	39.92	1.5	176.37	0.4
-111.59	42.06	0.5	8.7321	0.4
-124	62.16	2.4367	73.639	0.4
-80.189	32.959	2.0886	61.647	0.4
-122.4	49.54	1.5	161.17	0.4
-80.154	32.979	2.0903	58.605	0.4
-118.73	38.45	1.0309	11.727	0.4
-80.175	32.963	2.0893	61.525	0.4
-80.18	33.108	2.1714	56.194	0.4
-80.165	32.934	2.0936	63.045	0.4
-104.77	37.05	0.64673	174.81	0.4
-104.7	37.07	0.52615	11.725	0.4
-104.61	37.1	0.50101	22.537	0.4
-104.69	37.03	0.55173	185.23	0.4
-77.93	37.94	2.2303	101.79	0.4
-77.95	37.91	2.2205	100.95	0.4
-77.99	37.92	2.2157	101.04	0.4
-74.38	44.7	2.5	82.246	0.4
-77.967	37.905	2.2163	100.71	0.4
-77.982	37.934	2.2198	101.6	0.4
-77.9	37.94	2.2368	101.14	0.4
-77.982	37.952	2.2233	102.17	0.4
-77.986	37.947	2.2218	101.98	0.4
-77.93	37.968	2.2351	102.49	0.4
-77.93	37.97	2.2354	102.53	0.4
-77.933	37.969	2.2347	102.56	0.4
-77.969	37.905	2.2159	100.69	0.4
-77.976	37.944	2.2227	101.97	0.4
-77.98	37.936	2.2205	101.68	0.4
-77.981	37.93	2.2191	101.47	0.4
-77.965	37.933	2.2223	101.68	0.4
-77.963	37.938	2.2236	101.85	0.4
-77.962	37.951	2.2263	102.25	0.4
-77.969	37.949	2.2247	102.17	0.4
-77.967	37.926	2.2206	101.44	0.4
-77.969	37.949	2.2247	102.17	0.4
-77.976	37.944	2.2227	101.97	0.4
-77.986	37.928	2.218	101.36	0.4
-77.983	37.912	2.2151	100.82	0.4
-77.933	37.969	2.2347	102.56	0.4
-77.972	37.946	2.2237	102.06	0.4
-77.981	37.932	2.2195	101.54	0.4
-77.97	37.923	2.2195	101.32	0.4
-77.975	37.915	2.217	101.01	0.4
-77.991	37.92	2.2155	101.02	0.4
-77.985	37.943	2.2211	101.87	0.4
-77.946	37.953	2.2295	102.28	0.4
-77.977	37.935	2.2208	101.68	0.4
-77.947	37.958	2.2302	102.42	0.4
-77.97	37.94	2.2229	101.88	0.4
-121.21	36.51	1.5	176.16	0.4
-77.969	37.949	2.2247	102.17	0.4
-77.985	37.946	2.2217	101.96	0.4
-77.889	37.968	2.2432	101.19	0.4
-77.983	37.934	2.2196	101.59	0.4
-77.985	37.929	2.2183	101.4	0.4
-77.985	37.94	2.2205	101.77	0.4
-77.991	37.922	2.216	101.09	0.4
-77.93	37.968	2.2351	102.49	0.4
-77.963	37.938	2.2236	101.85	0.4
-77.978	37.944	2.2224	101.96	0.4
-77.965	37.933	2.2223	101.68	0.4
-77.981	37.913	2.2156	100.88	0.4
-77.985	37.91	2.2143	100.73	0.4
-77.941	37.95	2.2299	102.17	0.4
-77.984	37.94	2.2207	101.78	0.4
-77.993	37.913	2.2137	100.75	0.4
-77.984	37.939	2.2205	101.75	0.4
-77.984	37.94	2.2207	101.78	0.4
-77.984	37.94	2.2207	101.78	0.4
-77.985	37.94	2.2205	101.77	0.4
-77.985	37.939	2.2203	101.74	0.4
-77.985	37.939	2.2203	101.74	0.4
-77.984	37.939	2.2205	101.75	0.4
-77.985	37.939	2.2203	101.74	0.4
-77.981	37.888	2.2099	99.946	0.4
-77.984	37.939	2.2205	101.75	0.4
-77.981	37.933	2.2197	101.58	0.4
-77.983	37.939	2.2206	101.76	0.4
-77.963	37.944	2.2248	102.04	0.4
-77.991	37.915	2.2145	100.84	0.4
-77.985	37.939	2.2203	101.74	0.4
-77.99	37.919	2.2155	101	0.4
-77.951	37.943	2.2267	102.02	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.98	37.943	2.2219	101.91	0.4
-77.981	37.917	2.2165	101.02	0.4
-77.982	37.931	2.2192	101.5	0.4
-77.975	37.944	2.2228	101.98	0.4
-77.992	37.916	2.2145	100.87	0.4
-77.856	37.942	2.2457	98.799	0.4
-77.984	37.94	2.2207	-78.221	0.4
-77.992	37.913	2.2139	100.76	0.4
-77.992	37.912	2.2137	100.72	0.4
-77.979	37.939	2.2212	101.79	0.4
-77.849	37.958	2.2483	98.327	0.4
-77.978	37.942	2.222	101.89	0.4
-77.932	37.968	2.2347	102.52	0.4
-78.014	37.95	2.2188	101.73	0.4
-77.937	37.953	2.2312	102.22	0.4
-77.959	37.938	2.2243	101.86	0.4
-77.991	37.922	2.216	101.09	0.4
-77.944	37.947	2.2288	102.11	0.4
-77.99	37.916	2.2148	100.89	0.4
-77.98	37.936	2.2205	101.68	0.4
-77.996	37.919	2.2146	100.93	0.4
-77.98	37.91	2.2151	100.78	0.4
-77.979	37.908	2.2148	100.72	0.4
-77.985	37.907	2.2136	100.62	0.4
-77.931	37.966	2.2346	102.46	0.4
-77.984	37.94	2.2207	101.78	0.4
-77.984	37.939	2.2205	101.75	0.4
-77.938	37.96	2.2322	102.41	0.4
-77.876	37.956	2.2441	100.33	0.4
-77.989	37.919	2.2156	101.01	0.4
-77.975	37.945	2.223	102.01	0.4
-77.976	37.903	2.2143	100.56	0.4
-80.168	32.951	2.0911	62.186	0.4
-77.883	37.97	2.2446	100.89	0.4
-77.882	37.97	2.2448	100.84	0.4
-77.969	37.907	2.2164	100.76	0.4
-77.944	37.946	2.2286	102.08	0.4
-77.979	37.933	2.22	101.59	0.4
-77.967	37.949	2.225	102.18	0.4
-77.882	37.969	2.2446	100.83	0.4
-77.983	37.936	2.22	101.66	0.4
-77.959	37.944	2.2255	102.05	0.4
-77.882	37.97	2.2448	100.84	0.4
-77.991	37.915	2.2145	100.84	0.4
-77.983	37.937	2.2202	101.69	0.4
-77.978	37.922	2.218	101.23	0.4
-77.938	37.949	2.2303	102.12	0.4
-77.986	37.908	2.2137	100.65	0.4
-77.981	37.933	2.2197	101.58	0.4
-77.981	37.934	2.2199	101.61	0.4
-77.987	37.948	2.2218	102.01	0.4
-77.98	37.941	2.2215	101.85	0.4
-77.933	37.969	2.2347	102.56	0.4
-77.983	37.928	2.2184	101.39	0.4
-77.96	37.95	2.2264	102.22	0.4
-77.948	37.962	2.2307	102.53	0.4
-77.957	37.945	2.226	102.08	0.4
-77.975	37.95	2.224	102.17	0.4
-77.983	37.941	2.221	101.82	0.4
-77.934	37.963	2.2335	102.43	0.4
-77.982	37.929	2.2188	101.43	0.4
-77.988	37.919	2.2158	101.02	0.4
-77.973	37.901	2.2143	100.51	0.4
-77.981	37.941	2.2213	101.84	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.972	37.948	2.2241	102.12	0.4
-77.982	37.941	2.2212	101.83	0.4
-77.986	37.941	2.2206	101.79	0.4
-77.881	37.922	2.238	99.984	0.4
-77.975	37.941	2.2222	101.88	0.4
-77.972	37.95	2.2244	102.18	0.4
-77.997	37.956	2.222	102.14	0.4
-77.924	37.906	2.2252	100.68	0.4
-77.947	37.938	2.2266	101.86	0.4
-77.961	37.95	2.2262	-77.777	0.4
-77.985	37.946	2.2217	101.96	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.966	37.949	2.2252	102.18	0.4
-77.96	37.953	2.227	102.31	0.4
-77.983	37.936	2.22	101.66	0.4
-77.93	37.967	2.2349	102.47	0.4
-77.964	37.959	2.2274	102.48	0.4
-77.986	37.909	2.2139	100.68	0.4
-77.983	37.943	2.2214	-78.115	0.4
-77.995	37.919	2.2147	100.94	0.4
-77.974	37.942	2.2226	101.92	0.4
-77.966	37.949	2.2252	102.18	0.4
-77.968	37.9	2.215	100.51	0.4
-77.835	37.973	2.2499	96.39	0.4
-77.989	37.922	2.2163	101.12	0.4
-77.981	37.925	2.2181	101.3	0.4
-77.931	37.968	2.2349	102.51	0.4
-77.95	37.94	2.2264	101.92	0.4
-77.945	37.945	2.2282	102.05	0.4
-77.963	37.944	2.2248	102.04	0.4
-77.932	37.97	2.235	102.57	0.4
-77.995	37.911	2.213	100.65	0.4
-77.96	37.95	2.2264	102.22	0.4
-77.946	37.946	2.2282	102.09	0.4
-77.983	37.907	2.214	100.64	0.4
-77.948	37.94	2.2267	101.92	0.4
-77.818	37.956	2.249	94.417	0.4
-77.885	37.967	2.2438	100.97	0.4
-77.985	37.939	2.2203	101.74	0.4
-77.985	37.939	2.2203	101.74	0.4
-77.943	37.943	2.2282	101.99	0.4
-77.979	37.934	2.2202	101.63	0.4
-77.978	37.951	2.2237	102.18	0.4
-77.96	37.95	2.2264	102.22	0.4
-77.968	37.951	2.2253	102.23	0.4
-77.995	37.92	2.215	100.98	0.4
-77.983	37.943	2.2214	101.88	0.4
-77.885	37.969	2.2441	100.99	0.4
-77.829	37.976	2.2498	95.712	0.4
-77.976	37.943	2.2225	101.94	0.4
-77.956	37.926	2.2226	101.48	0.4
-77.954	37.961	2.2294	102.53	0.4
-77.967	37.947	2.2247	102.12	0.4
-77.987	37.92	2.2161	101.07	0.4
-77.974	37.941	2.2224	101.89	0.4
-77.981	37.933	2.2197	101.58	0.4
-77.978	37.951	2.2237	102.18	0.4
-77.986	37.963	2.2248	102.47	0.4
-77.987	37.928	2.2178	101.35	0.4
-77.943	37.957	2.2307	102.37	0.4
-77.985	37.927	2.2179	101.33	0.4
-77.967	37.935	2.2224	101.74	0.4
-77.994	37.914	2.2138	100.77	0.4
-77.981	37.94	2.2211	101.81	0.4
-77.845	37.956	2.2485	97.953	0.4
-77.978	37.935	2.2206	101.67	0.4
-77.953	37.95	2.2276	102.22	0.4
-77.996	37.908	2.2122	100.53	0.4
-77.867	37.947	2.2445	99.648	0.4
-77.97	37.949	2.2246	102.16	0.4
-77.982	37.92	2.2169	101.12	0.4
-77.938	37.972	2.2342	102.69	0.4
-77.969	37.93	2.2211	101.57	0.4
-77.986	37.92	2.2163	101.08	0.4
-77.967	37.948	2.2249	-77.854	0.4
-77.988	37.913	2.2145	100.81	0.4
-77.984	37.926	2.2179	101.31	0.4
-77.983	37.94	2.2208	-78.212	0.4
-77.985	37.924	2.2173	101.23	0.4
-77.982	37.933	2.2196	101.57	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.985	37.94	2.2205	101.77	0.4
-77.966	37.949	2.2252	102.18	0.4
-77.981	37.934	2.2199	101.61	0.4
-77.967	37.949	2.225	102.18	0.4
-77.944	37.958	2.2307	102.41	0.4
-77.989	37.92	2.2158	-78.953	0.4
-77.879	37.923	2.2386	99.913	0.4
-77.977	37.934	2.2206	101.64	0.4
-77.932	37.968	2.2347	102.52	0.4
-77.986	37.946	2.2216	101.95	0.4
-77.961	37.938	2.224	101.86	0.4
-77.931	37.968	2.2349	102.51	0.4
-77.945	37.959	2.2307	102.44	0.4
-77.979	37.943	2.222	101.92	0.4
-77.985	37.94	2.2205	101.77	0.4
-77.985	37.942	2.2209	101.83	0.4
-77.981	37.94	2.2211	101.81	0.4
-77.986	37.926	2.2176	101.29	0.4
-77.961	37.95	2.2262	102.22	0.4
-77.961	37.95	2.2262	102.22	0.4
-77.982	37.938	2.2206	101.73	0.4
-77.962	37.952	2.2264	102.28	0.4
-77.997	37.91	2.2125	100.59	0.4
-112.31	28.15	1.5	175.32	0.4
-100.9	32.82	1.0961	55.675	0.4
-77.997	37.959	2.2226	102.24	0.4
-77.985	37.909	2.2141	100.69	0.4
-100.88	32.84	1.1314	54.338	0.4
-77.978	37.943	2.2222	101.93	0.4
-77.99	37.963	2.2243	102.43	0.4
-104.85	36.98	0.78163	157.76	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.964	37.94	2.2239	101.91	0.4
-77.86	37.895	2.2372	98.194	0.4
-77.951	37.94	2.2262	101.93	0.4
-127.28	49.391	1.4997	13.727	0.4
-104.77	36.9	0.85495	161.76	0.4
-77.984	37.937	2.2201	101.68	0.4
-77.982	37.932	2.2194	101.53	0.4
-77.975	37.944	2.2228	101.98	0.4
-77.99	37.93	2.2178	101.38	0.4
-77.986	37.927	2.2178	101.32	0.4
-77.991	37.915	2.2145	100.84	0.4
-77.828	37.973	2.2497	95.625	0.4
-77.829	37.973	2.2498	95.737	0.4
-77.998	37.909	2.2121	100.54	0.4
-77.828	37.973	2.2497	95.625	0.4
-77.99	37.963	2.2243	102.43	0.4
-77.939	37.95	2.2303	102.16	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.983	37.928	2.2184	101.39	0.4
-77.827	37.974	2.2497	95.504	0.4
-77.965	37.949	2.2254	102.18	0.4
-77.828	37.974	2.2497	95.617	0.4
-77.991	37.915	2.2145	100.84	0.4
-77.942	37.957	2.2309	102.37	0.4
-78	37.92	2.2143	100.91	0.4
-77.996	37.919	2.2146	100.93	0.4
-77.825	37.974	2.2496	95.274	0.4
-77.987	37.914	2.2149	100.85	0.4
-77.952	37.939	2.2258	101.9	0.4
-77.982	37.932	2.2194	101.53	0.4
-77.967	37.948	2.2249	102.15	0.4
-77.967	37.95	2.2252	102.21	0.4
-77.965	37.949	2.2254	102.18	0.4
